@id,sample.samplingPoint,sample.samplingPoint.notation,sample.samplingPoint.label,sample.sampleDateTime,determinand.label,determinand.definition,determinand.notation,resultQualifier.notation,result,codedResultInterpretation.interpretation,determinand.unit.label,sample.sampledMaterialType.label,sample.isComplianceSample,sample.purpose.label,sample.samplingPoint.easting,sample.samplingPoint.northing
http://environment.data.gov.uk/water-quality/data/measurement/NW-5287190-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88002542,NW-88002542,RIVER BOLLIN AT POWNALL PARK BRIDGE,2020-01-29T11:59:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.0033,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),383945,382139
http://environment.data.gov.uk/water-quality/data/measurement/NW-5287190-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88002542,NW-88002542,RIVER BOLLIN AT POWNALL PARK BRIDGE,2020-01-29T11:59:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.0018,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),383945,382139
http://environment.data.gov.uk/water-quality/data/measurement/NW-5288512-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88002542,NW-88002542,RIVER BOLLIN AT POWNALL PARK BRIDGE,2020-02-17T14:06:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.0032,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),383945,382139
http://environment.data.gov.uk/water-quality/data/measurement/NW-5288512-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88002542,NW-88002542,RIVER BOLLIN AT POWNALL PARK BRIDGE,2020-02-17T14:06:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.0022,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),383945,382139
http://environment.data.gov.uk/water-quality/data/measurement/NW-5297337-3375,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88002889,NW-88002889,MERSEY ESTUARY AT BUOY C1 HELICOPTER P3,2020-11-07T08:57:00,PFOS WW,Perfluorooctylsulphonate anion : Wet Wt,3375,"",1.8,"",ug/kg,LIMANDA LIMANDA - DAB - WHOLE ANIMAL,false,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),323101,404274
http://environment.data.gov.uk/water-quality/data/measurement/NW-5297337-3376,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88002889,NW-88002889,MERSEY ESTUARY AT BUOY C1 HELICOPTER P3,2020-11-07T08:57:00,PFOA WW,Perfluorooctanoic acid : Wet Wt,3376,<,1,"",ug/kg,LIMANDA LIMANDA - DAB - WHOLE ANIMAL,false,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),323101,404274
http://environment.data.gov.uk/water-quality/data/measurement/NW-5286232-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003434,NW-88003434,SMITHIES BROOK PTC RIVER RIBBLE,2020-01-20T09:22:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.0013,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),377350,445500
http://environment.data.gov.uk/water-quality/data/measurement/NW-5286232-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003434,NW-88003434,SMITHIES BROOK PTC RIVER RIBBLE,2020-01-20T09:22:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00026,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),377350,445500
http://environment.data.gov.uk/water-quality/data/measurement/NW-5288244-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003434,NW-88003434,SMITHIES BROOK PTC RIVER RIBBLE,2020-02-12T13:00:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.0014,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),377350,445500
http://environment.data.gov.uk/water-quality/data/measurement/NW-5288244-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003434,NW-88003434,SMITHIES BROOK PTC RIVER RIBBLE,2020-02-12T13:00:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00029,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),377350,445500
http://environment.data.gov.uk/water-quality/data/measurement/NW-5285800-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003846,NW-88003846,RIVER BROCK PTC NEW DRAUGHT BROOK,2020-01-10T12:52:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.014,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),348580,440368
http://environment.data.gov.uk/water-quality/data/measurement/NW-5285800-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003846,NW-88003846,RIVER BROCK PTC NEW DRAUGHT BROOK,2020-01-10T12:52:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00041,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),348580,440368
http://environment.data.gov.uk/water-quality/data/measurement/NW-5289066-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003846,NW-88003846,RIVER BROCK PTC NEW DRAUGHT BROOK,2020-02-27T13:05:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.013,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),348580,440368
http://environment.data.gov.uk/water-quality/data/measurement/NW-5289066-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88003846,NW-88003846,RIVER BROCK PTC NEW DRAUGHT BROOK,2020-02-27T13:05:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00045,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),348580,440368
http://environment.data.gov.uk/water-quality/data/measurement/NW-5285876-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004016,NW-88004016,RIVER WENNING @ A683,2020-01-13T09:05:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.0033,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),358513,468389
http://environment.data.gov.uk/water-quality/data/measurement/NW-5285876-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004016,NW-88004016,RIVER WENNING @ A683,2020-01-13T09:05:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00065,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),358513,468389
http://environment.data.gov.uk/water-quality/data/measurement/NW-5288254-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004016,NW-88004016,RIVER WENNING @ A683,2020-02-12T13:19:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.003,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),358513,468389
http://environment.data.gov.uk/water-quality/data/measurement/NW-5288254-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004016,NW-88004016,RIVER WENNING @ A683,2020-02-12T13:19:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.0014,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),358513,468389
http://environment.data.gov.uk/water-quality/data/measurement/NW-5285807-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004566,NW-88004566,GRIZEDALE BECK AT SATTERTHWAITE,2020-01-10T10:30:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.0016,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),333675,492108
http://environment.data.gov.uk/water-quality/data/measurement/NW-5285807-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004566,NW-88004566,GRIZEDALE BECK AT SATTERTHWAITE,2020-01-10T10:30:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.0013,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),333675,492108
http://environment.data.gov.uk/water-quality/data/measurement/NW-5288024-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004566,NW-88004566,GRIZEDALE BECK AT SATTERTHWAITE,2020-02-10T14:41:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.0015,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),333675,492108
http://environment.data.gov.uk/water-quality/data/measurement/NW-5288024-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004566,NW-88004566,GRIZEDALE BECK AT SATTERTHWAITE,2020-02-10T14:41:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00026,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),333675,492108
http://environment.data.gov.uk/water-quality/data/measurement/NW-5296382-3375,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88022245,NW-88022245,WYRE MISC SPT - WFD ECOLOGY,2020-10-06T13:22:00,PFOS WW,Perfluorooctylsulphonate anion : Wet Wt,3375,<,1,"",ug/kg,PLATICTHYS FLESUS - FLOUNDER - WHOLE ANIMAL,false,MONITORING  (NATIONAL AGENCY POLICY),334595,444819
http://environment.data.gov.uk/water-quality/data/measurement/NW-5296382-3376,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88022245,NW-88022245,WYRE MISC SPT - WFD ECOLOGY,2020-10-06T13:22:00,PFOA WW,Perfluorooctanoic acid : Wet Wt,3376,<,1,"",ug/kg,PLATICTHYS FLESUS - FLOUNDER - WHOLE ANIMAL,false,MONITORING  (NATIONAL AGENCY POLICY),334595,444819
http://environment.data.gov.uk/water-quality/data/measurement/NW-5296383-3375,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88022245,NW-88022245,WYRE MISC SPT - WFD ECOLOGY,2020-10-06T13:23:00,PFOS WW,Perfluorooctylsulphonate anion : Wet Wt,3375,"",2.9,"",ug/kg,PLATICTHYS FLESUS - FLOUNDER - WHOLE ANIMAL,false,MONITORING  (NATIONAL AGENCY POLICY),334595,444819
http://environment.data.gov.uk/water-quality/data/measurement/NW-5296383-3376,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88022245,NW-88022245,WYRE MISC SPT - WFD ECOLOGY,2020-10-06T13:23:00,PFOA WW,Perfluorooctanoic acid : Wet Wt,3376,<,1,"",ug/kg,PLATICTHYS FLESUS - FLOUNDER - WHOLE ANIMAL,false,MONITORING  (NATIONAL AGENCY POLICY),334595,444819
http://environment.data.gov.uk/water-quality/data/measurement/NW-5296384-3375,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88022245,NW-88022245,WYRE MISC SPT - WFD ECOLOGY,2020-10-06T13:24:00,PFOS WW,Perfluorooctylsulphonate anion : Wet Wt,3375,"",9.8,"",ug/kg,PLATICTHYS FLESUS - FLOUNDER - WHOLE ANIMAL,false,MONITORING  (NATIONAL AGENCY POLICY),334595,444819
http://environment.data.gov.uk/water-quality/data/measurement/NW-5296384-3376,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88022245,NW-88022245,WYRE MISC SPT - WFD ECOLOGY,2020-10-06T13:24:00,PFOA WW,Perfluorooctanoic acid : Wet Wt,3376,<,1,"",ug/kg,PLATICTHYS FLESUS - FLOUNDER - WHOLE ANIMAL,false,MONITORING  (NATIONAL AGENCY POLICY),334595,444819
http://environment.data.gov.uk/water-quality/data/measurement/NW-5305224-3375,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88022252,NW-88022252,MERSEY MOUTH MISC SPT - WFD ECOLOGY,2020-12-13T00:02:00,PFOS WW,Perfluorooctylsulphonate anion : Wet Wt,3375,"",3.3,"",ug/kg,LIMANDA LIMANDA - DAB - WHOLE ANIMAL,false,MONITORING  (NATIONAL AGENCY POLICY),327000,396000
http://environment.data.gov.uk/water-quality/data/measurement/NW-5305224-3376,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88022252,NW-88022252,MERSEY MOUTH MISC SPT - WFD ECOLOGY,2020-12-13T00:02:00,PFOA WW,Perfluorooctanoic acid : Wet Wt,3376,<,1,"",ug/kg,LIMANDA LIMANDA - DAB - WHOLE ANIMAL,false,MONITORING  (NATIONAL AGENCY POLICY),327000,396000
http://environment.data.gov.uk/water-quality/data/measurement/NW-5305225-3375,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88022252,NW-88022252,MERSEY MOUTH MISC SPT - WFD ECOLOGY,2020-12-13T00:03:00,PFOS WW,Perfluorooctylsulphonate anion : Wet Wt,3375,"",2.1,"",ug/kg,LIMANDA LIMANDA - DAB - WHOLE ANIMAL,false,MONITORING  (NATIONAL AGENCY POLICY),327000,396000
http://environment.data.gov.uk/water-quality/data/measurement/NW-5305225-3376,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88022252,NW-88022252,MERSEY MOUTH MISC SPT - WFD ECOLOGY,2020-12-13T00:03:00,PFOA WW,Perfluorooctanoic acid : Wet Wt,3376,<,1,"",ug/kg,LIMANDA LIMANDA - DAB - WHOLE ANIMAL,false,MONITORING  (NATIONAL AGENCY POLICY),327000,396000
http://environment.data.gov.uk/water-quality/data/measurement/NW-5305226-3376,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88022252,NW-88022252,MERSEY MOUTH MISC SPT - WFD ECOLOGY,2020-12-13T00:04:00,PFOA WW,Perfluorooctanoic acid : Wet Wt,3376,<,1,"",ug/kg,LIMANDA LIMANDA - DAB - WHOLE ANIMAL,false,MONITORING  (NATIONAL AGENCY POLICY),327000,396000
http://environment.data.gov.uk/water-quality/data/measurement/NW-5305226-3375,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88022252,NW-88022252,MERSEY MOUTH MISC SPT - WFD ECOLOGY,2020-12-13T00:04:00,PFOS WW,Perfluorooctylsulphonate anion : Wet Wt,3375,"",2.1,"",ug/kg,LIMANDA LIMANDA - DAB - WHOLE ANIMAL,false,MONITORING  (NATIONAL AGENCY POLICY),327000,396000
http://environment.data.gov.uk/water-quality/data/measurement/NW-5285716-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88022544,NW-88022544,BASSENTHWAITE LAKE - LAKES TOUR,2020-01-09T11:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,POND / LAKE / RESERVOIR WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),321300,529600
http://environment.data.gov.uk/water-quality/data/measurement/NW-5286140-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88022545,NW-88022545,BROTHERSWATER - LAKES TOUR,2020-01-16T10:35:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,POND / LAKE / RESERVOIR WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),340200,512700
http://environment.data.gov.uk/water-quality/data/measurement/NW-5286222-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88022546,NW-88022546,CONISTON - LAKES TOUR,2020-01-20T11:46:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,POND / LAKE / RESERVOIR WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),330800,495800
http://environment.data.gov.uk/water-quality/data/measurement/NW-5285932-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88022547,NW-88022547,ELTERWATER - LAKES TOUR,2020-01-13T10:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,POND / LAKE / RESERVOIR WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),332900,504200
http://environment.data.gov.uk/water-quality/data/measurement/NW-5285933-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88022548,NW-88022548,ENNERDALE - LAKES TOUR,2020-01-14T10:10:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,POND / LAKE / RESERVOIR WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),311000,514800
http://environment.data.gov.uk/water-quality/data/measurement/NW-5286141-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88022549,NW-88022549,GRASMERE - LAKES TOUR,2020-01-16T10:55:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,POND / LAKE / RESERVOIR WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),333800,506500
http://environment.data.gov.uk/water-quality/data/measurement/NW-5285992-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88022550,NW-88022550,LOWESWATER - LAKES TOUR,2020-01-15T10:25:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,POND / LAKE / RESERVOIR WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),312406,521833
http://environment.data.gov.uk/water-quality/data/measurement/NW-5286142-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88022551,NW-88022551,ULLSWATER - LAKES TOUR,2020-01-15T10:10:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,POND / LAKE / RESERVOIR WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),338900,517300
http://environment.data.gov.uk/water-quality/data/measurement/NW-5285717-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88022552,NW-88022552,DERWENTWATER - LAKES TOUR,2020-01-09T10:05:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,POND / LAKE / RESERVOIR WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),326000,521000
http://environment.data.gov.uk/water-quality/data/measurement/NW-5286223-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88022553,NW-88022553,WINDERMERE NORTH - LAKES TOUR,2020-01-20T09:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,POND / LAKE / RESERVOIR WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),338000,501000
http://environment.data.gov.uk/water-quality/data/measurement/NW-5286224-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88022554,NW-88022554,WINDERMERE SOUTH - LAKES TOUR,2020-01-20T11:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,POND / LAKE / RESERVOIR WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),338200,491600
http://environment.data.gov.uk/water-quality/data/measurement/NW-5285718-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88022555,NW-88022555,BUTTERMERE - LAKES TOUR,2020-01-09T10:26:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,POND / LAKE / RESERVOIR WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),318800,515400
http://environment.data.gov.uk/water-quality/data/measurement/NW-5285719-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88022556,NW-88022556,CRUMMOCK WATER - LAKES TOUR,2020-01-09T12:21:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,POND / LAKE / RESERVOIR WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),315900,518500
http://environment.data.gov.uk/water-quality/data/measurement/NW-5286225-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88022557,NW-88022557,ESTHWAITE WATER - LAKES TOUR,2020-01-20T11:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,POND / LAKE / RESERVOIR WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),335900,496800
http://environment.data.gov.uk/water-quality/data/measurement/NW-5285862-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88022558,NW-88022558,WASTWATER - LAKES TOUR,2020-01-13T11:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,POND / LAKE / RESERVOIR WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),315700,505500
http://environment.data.gov.uk/water-quality/data/measurement/NW-5286226-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88022559,NW-88022559,BLELHAM TARN - LAKES TOUR,2020-01-20T09:35:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,POND / LAKE / RESERVOIR WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),336600,500600
http://environment.data.gov.uk/water-quality/data/measurement/NW-5285624-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88022560,NW-88022560,HAWESWATER - LAKES TOUR,2020-01-08T11:10:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,POND / LAKE / RESERVOIR WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),347800,513900
http://environment.data.gov.uk/water-quality/data/measurement/NW-5285934-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88022561,NW-88022561,LOUGHRIGG TARN - LAKES TOUR,2020-01-13T11:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,POND / LAKE / RESERVOIR WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),334323,504422
http://environment.data.gov.uk/water-quality/data/measurement/NW-5286143-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88022562,NW-88022562,RYDAL WATER - LAKES TOUR,2020-01-16T09:25:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,POND / LAKE / RESERVOIR WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),335800,506300
http://environment.data.gov.uk/water-quality/data/measurement/NW-5285935-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88022563,NW-88022563,THIRLMERE - LAKES TOUR,2020-01-14T09:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,POND / LAKE / RESERVOIR WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),331800,515400
http://environment.data.gov.uk/water-quality/data/measurement/NW-5285942-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88023668,NW-88023668,PRESTON NEW ROAD - CARR BRIDGE BROOK,2020-01-14T10:47:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.1,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),337200,433100
http://environment.data.gov.uk/water-quality/data/measurement/NW-5285943-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88023668,NW-88023668,PRESTON NEW ROAD - CARR BRIDGE BROOK,2020-01-14T11:01:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.1,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),337200,433100
http://environment.data.gov.uk/water-quality/data/measurement/NW-5286598-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88023668,NW-88023668,PRESTON NEW ROAD - CARR BRIDGE BROOK,2020-01-28T15:51:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.1,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),337200,433100
http://environment.data.gov.uk/water-quality/data/measurement/NW-5286599-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88023668,NW-88023668,PRESTON NEW ROAD - CARR BRIDGE BROOK,2020-01-28T15:20:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.1,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),337200,433100
http://environment.data.gov.uk/water-quality/data/measurement/NW-5288500-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88023668,NW-88023668,PRESTON NEW ROAD - CARR BRIDGE BROOK,2020-02-14T14:11:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.1,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),337200,433100
http://environment.data.gov.uk/water-quality/data/measurement/NW-5288501-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88023668,NW-88023668,PRESTON NEW ROAD - CARR BRIDGE BROOK,2020-02-14T13:00:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.1,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),337200,433100
http://environment.data.gov.uk/water-quality/data/measurement/NW-5289082-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88023668,NW-88023668,PRESTON NEW ROAD - CARR BRIDGE BROOK,2020-02-27T11:27:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.1,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),337200,433100
http://environment.data.gov.uk/water-quality/data/measurement/NW-5289083-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88023668,NW-88023668,PRESTON NEW ROAD - CARR BRIDGE BROOK,2020-02-27T11:52:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.1,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),337200,433100
http://environment.data.gov.uk/water-quality/data/measurement/NW-5289352-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88023668,NW-88023668,PRESTON NEW ROAD - CARR BRIDGE BROOK,2020-03-06T11:40:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.1,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),337200,433100
http://environment.data.gov.uk/water-quality/data/measurement/NW-5289353-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88023668,NW-88023668,PRESTON NEW ROAD - CARR BRIDGE BROOK,2020-03-06T12:46:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.1,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),337200,433100
http://environment.data.gov.uk/water-quality/data/measurement/NW-5305230-3376,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88023752,NW-88023752,SOLWAY OUTER SOUTH GENERIC WFD SITE,2020-12-13T00:01:00,PFOA WW,Perfluorooctanoic acid : Wet Wt,3376,<,1,"",ug/kg,LIMANDA LIMANDA - DAB - WHOLE ANIMAL,false,MONITORING  (NATIONAL AGENCY POLICY),292540,531626
http://environment.data.gov.uk/water-quality/data/measurement/NW-5305230-3375,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88023752,NW-88023752,SOLWAY OUTER SOUTH GENERIC WFD SITE,2020-12-13T00:01:00,PFOS WW,Perfluorooctylsulphonate anion : Wet Wt,3375,"",1.1,"",ug/kg,LIMANDA LIMANDA - DAB - WHOLE ANIMAL,false,MONITORING  (NATIONAL AGENCY POLICY),292540,531626
http://environment.data.gov.uk/water-quality/data/measurement/NW-5305231-3376,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88023752,NW-88023752,SOLWAY OUTER SOUTH GENERIC WFD SITE,2020-12-13T00:02:00,PFOA WW,Perfluorooctanoic acid : Wet Wt,3376,<,1,"",ug/kg,LIMANDA LIMANDA - DAB - WHOLE ANIMAL,false,MONITORING  (NATIONAL AGENCY POLICY),292540,531626
