@id,sample.samplingPoint,sample.samplingPoint.notation,sample.samplingPoint.label,sample.sampleDateTime,determinand.label,determinand.definition,determinand.notation,resultQualifier.notation,result,codedResultInterpretation.interpretation,determinand.unit.label,sample.sampledMaterialType.label,sample.isComplianceSample,sample.purpose.label,sample.samplingPoint.easting,sample.samplingPoint.northing
http://environment.data.gov.uk/water-quality/data/measurement/TH-1039767-8889,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2035,TH-PGWU2035,"BOREHOLE 2, HOSL EAST, BUNCEFIELD",2010-05-06T11:00:00,PFheptncAcid,Perfluoroheptanoic acid,8889,"",0.056,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508815,208527
http://environment.data.gov.uk/water-quality/data/measurement/TH-1039767-8893,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2035,TH-PGWU2035,"BOREHOLE 2, HOSL EAST, BUNCEFIELD",2010-05-06T11:00:00,PFundencAcid,Perfluoroundecanoic acid,8893,<,0.01,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508815,208527
http://environment.data.gov.uk/water-quality/data/measurement/TH-1039767-8894,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2035,TH-PGWU2035,"BOREHOLE 2, HOSL EAST, BUNCEFIELD",2010-05-06T11:00:00,PFdodencAcid,Perfluorododecanoic acid,8894,"",0.058,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508815,208527
http://environment.data.gov.uk/water-quality/data/measurement/TH-1039767-8891,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2035,TH-PGWU2035,"BOREHOLE 2, HOSL EAST, BUNCEFIELD",2010-05-06T11:00:00,PFnonncAcid,Perfluorononanoic acid,8891,"",0.006,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508815,208527
http://environment.data.gov.uk/water-quality/data/measurement/TH-1039767-8892,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2035,TH-PGWU2035,"BOREHOLE 2, HOSL EAST, BUNCEFIELD",2010-05-06T11:00:00,PFdecncAcid,Perfluorodecanoic acid,8892,"",0.008,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508815,208527
http://environment.data.gov.uk/water-quality/data/measurement/TH-1039767-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2035,TH-PGWU2035,"BOREHOLE 2, HOSL EAST, BUNCEFIELD",2010-05-06T11:00:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.114,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508815,208527
http://environment.data.gov.uk/water-quality/data/measurement/TH-1039767-8890,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2035,TH-PGWU2035,"BOREHOLE 2, HOSL EAST, BUNCEFIELD",2010-05-06T11:00:00,PFoctncAcid,Perfluorooctanoic acid,8890,"",0.059,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508815,208527
http://environment.data.gov.uk/water-quality/data/measurement/TH-1039767-8895,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2035,TH-PGWU2035,"BOREHOLE 2, HOSL EAST, BUNCEFIELD",2010-05-06T11:00:00,PFtetdncAcid,Perfluorotetradecanoic acid,8895,<,0.05,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508815,208527
http://environment.data.gov.uk/water-quality/data/measurement/TH-1044544-8893,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2035,TH-PGWU2035,"BOREHOLE 2, HOSL EAST, BUNCEFIELD",2010-08-12T10:30:00,PFundencAcid,Perfluoroundecanoic acid,8893,<,0.01,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508815,208527
http://environment.data.gov.uk/water-quality/data/measurement/TH-1044544-8890,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2035,TH-PGWU2035,"BOREHOLE 2, HOSL EAST, BUNCEFIELD",2010-08-12T10:30:00,PFoctncAcid,Perfluorooctanoic acid,8890,"",0.102,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508815,208527
http://environment.data.gov.uk/water-quality/data/measurement/TH-1044544-8894,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2035,TH-PGWU2035,"BOREHOLE 2, HOSL EAST, BUNCEFIELD",2010-08-12T10:30:00,PFdodencAcid,Perfluorododecanoic acid,8894,<,0.05,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508815,208527
http://environment.data.gov.uk/water-quality/data/measurement/TH-1044544-8891,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2035,TH-PGWU2035,"BOREHOLE 2, HOSL EAST, BUNCEFIELD",2010-08-12T10:30:00,PFnonncAcid,Perfluorononanoic acid,8891,"",0.00951,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508815,208527
http://environment.data.gov.uk/water-quality/data/measurement/TH-1044544-8895,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2035,TH-PGWU2035,"BOREHOLE 2, HOSL EAST, BUNCEFIELD",2010-08-12T10:30:00,PFtetdncAcid,Perfluorotetradecanoic acid,8895,<,0.05,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508815,208527
http://environment.data.gov.uk/water-quality/data/measurement/TH-1044544-8887,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2035,TH-PGWU2035,"BOREHOLE 2, HOSL EAST, BUNCEFIELD",2010-08-12T10:30:00,PFpentncAcid,Perfluoropentanoic acid,8887,"",0.0647,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508815,208527
http://environment.data.gov.uk/water-quality/data/measurement/TH-1044544-8888,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2035,TH-PGWU2035,"BOREHOLE 2, HOSL EAST, BUNCEFIELD",2010-08-12T10:30:00,PFhexncAcid,Perfluorohexanoic acid,8888,"",0.0547,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508815,208527
http://environment.data.gov.uk/water-quality/data/measurement/TH-1044544-8892,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2035,TH-PGWU2035,"BOREHOLE 2, HOSL EAST, BUNCEFIELD",2010-08-12T10:30:00,PFdecncAcid,Perfluorodecanoic acid,8892,"",0.0215,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508815,208527
http://environment.data.gov.uk/water-quality/data/measurement/TH-1044544-8889,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2035,TH-PGWU2035,"BOREHOLE 2, HOSL EAST, BUNCEFIELD",2010-08-12T10:30:00,PFheptncAcid,Perfluoroheptanoic acid,8889,"",0.0302,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508815,208527
http://environment.data.gov.uk/water-quality/data/measurement/TH-1044544-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2035,TH-PGWU2035,"BOREHOLE 2, HOSL EAST, BUNCEFIELD",2010-08-12T10:30:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.271,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508815,208527
http://environment.data.gov.uk/water-quality/data/measurement/TH-1047934-8889,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2035,TH-PGWU2035,"BOREHOLE 2, HOSL EAST, BUNCEFIELD",2010-10-13T12:10:00,PFheptncAcid,Perfluoroheptanoic acid,8889,"",0.0339,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508815,208527
http://environment.data.gov.uk/water-quality/data/measurement/TH-1047934-8890,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2035,TH-PGWU2035,"BOREHOLE 2, HOSL EAST, BUNCEFIELD",2010-10-13T12:10:00,PFoctncAcid,Perfluorooctanoic acid,8890,<,0.04,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508815,208527
http://environment.data.gov.uk/water-quality/data/measurement/TH-1047934-8891,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2035,TH-PGWU2035,"BOREHOLE 2, HOSL EAST, BUNCEFIELD",2010-10-13T12:10:00,PFnonncAcid,Perfluorononanoic acid,8891,<,0.005,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508815,208527
http://environment.data.gov.uk/water-quality/data/measurement/TH-1047934-8892,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2035,TH-PGWU2035,"BOREHOLE 2, HOSL EAST, BUNCEFIELD",2010-10-13T12:10:00,PFdecncAcid,Perfluorodecanoic acid,8892,<,0.005,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508815,208527
http://environment.data.gov.uk/water-quality/data/measurement/TH-1047934-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2035,TH-PGWU2035,"BOREHOLE 2, HOSL EAST, BUNCEFIELD",2010-10-13T12:10:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.586,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508815,208527
http://environment.data.gov.uk/water-quality/data/measurement/TH-1047934-8893,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2035,TH-PGWU2035,"BOREHOLE 2, HOSL EAST, BUNCEFIELD",2010-10-13T12:10:00,PFundencAcid,Perfluoroundecanoic acid,8893,<,0.01,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508815,208527
http://environment.data.gov.uk/water-quality/data/measurement/TH-1047934-8894,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2035,TH-PGWU2035,"BOREHOLE 2, HOSL EAST, BUNCEFIELD",2010-10-13T12:10:00,PFdodencAcid,Perfluorododecanoic acid,8894,<,0.05,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508815,208527
http://environment.data.gov.uk/water-quality/data/measurement/TH-1047934-8895,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2035,TH-PGWU2035,"BOREHOLE 2, HOSL EAST, BUNCEFIELD",2010-10-13T12:10:00,PFtetdncAcid,Perfluorotetradecanoic acid,8895,<,0.05,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508815,208527
http://environment.data.gov.uk/water-quality/data/measurement/TH-1047934-8887,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2035,TH-PGWU2035,"BOREHOLE 2, HOSL EAST, BUNCEFIELD",2010-10-13T12:10:00,PFpentncAcid,Perfluoropentanoic acid,8887,"",0.0549,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508815,208527
http://environment.data.gov.uk/water-quality/data/measurement/TH-1047934-8888,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2035,TH-PGWU2035,"BOREHOLE 2, HOSL EAST, BUNCEFIELD",2010-10-13T12:10:00,PFhexncAcid,Perfluorohexanoic acid,8888,<,0.05,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508815,208527
http://environment.data.gov.uk/water-quality/data/measurement/TH-1049501-8887,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2036,TH-PGWU2036,GREAT REVEL END FARM B/H :REDBOURN,2010-10-14T13:45:00,PFpentncAcid,Perfluoropentanoic acid,8887,<,0.01,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508400,211100
http://environment.data.gov.uk/water-quality/data/measurement/TH-1049501-8888,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2036,TH-PGWU2036,GREAT REVEL END FARM B/H :REDBOURN,2010-10-14T13:45:00,PFhexncAcid,Perfluorohexanoic acid,8888,"",0.00708,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508400,211100
http://environment.data.gov.uk/water-quality/data/measurement/TH-1049501-8889,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2036,TH-PGWU2036,GREAT REVEL END FARM B/H :REDBOURN,2010-10-14T13:45:00,PFheptncAcid,Perfluoroheptanoic acid,8889,<,0.005,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508400,211100
http://environment.data.gov.uk/water-quality/data/measurement/TH-1049501-8890,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2036,TH-PGWU2036,GREAT REVEL END FARM B/H :REDBOURN,2010-10-14T13:45:00,PFoctncAcid,Perfluorooctanoic acid,8890,<,0.01,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508400,211100
http://environment.data.gov.uk/water-quality/data/measurement/TH-1049501-8891,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2036,TH-PGWU2036,GREAT REVEL END FARM B/H :REDBOURN,2010-10-14T13:45:00,PFnonncAcid,Perfluorononanoic acid,8891,<,0.005,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508400,211100
http://environment.data.gov.uk/water-quality/data/measurement/TH-1049501-8892,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2036,TH-PGWU2036,GREAT REVEL END FARM B/H :REDBOURN,2010-10-14T13:45:00,PFdecncAcid,Perfluorodecanoic acid,8892,<,0.005,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508400,211100
http://environment.data.gov.uk/water-quality/data/measurement/TH-1049501-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2036,TH-PGWU2036,GREAT REVEL END FARM B/H :REDBOURN,2010-10-14T13:45:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.0154,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508400,211100
http://environment.data.gov.uk/water-quality/data/measurement/TH-1049501-8893,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2036,TH-PGWU2036,GREAT REVEL END FARM B/H :REDBOURN,2010-10-14T13:45:00,PFundencAcid,Perfluoroundecanoic acid,8893,<,0.01,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508400,211100
http://environment.data.gov.uk/water-quality/data/measurement/TH-1049501-8894,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2036,TH-PGWU2036,GREAT REVEL END FARM B/H :REDBOURN,2010-10-14T13:45:00,PFdodencAcid,Perfluorododecanoic acid,8894,<,0.05,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508400,211100
http://environment.data.gov.uk/water-quality/data/measurement/TH-1049501-8895,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2036,TH-PGWU2036,GREAT REVEL END FARM B/H :REDBOURN,2010-10-14T13:45:00,PFtetdncAcid,Perfluorotetradecanoic acid,8895,<,0.05,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),508400,211100
http://environment.data.gov.uk/water-quality/data/measurement/TH-1040636-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2040,TH-PGWU2040,SHERFIELD SCHOOL B/H,2010-05-21T11:49:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),468179,157107
http://environment.data.gov.uk/water-quality/data/measurement/TH-1039339-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2041,TH-PGWU2041,WEST CRANLEIGH NURSERIES B/H,2010-04-21T14:20:00,Fluoroxypyr,Fluroxypyr,4064,"",0.009,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),504117,138855
http://environment.data.gov.uk/water-quality/data/measurement/TH-1052585-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2042,TH-PGWU2042,"GREAT BOURTON, LYFORD LODGE FARM SPRING",2010-12-15T10:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),444758,245081
http://environment.data.gov.uk/water-quality/data/measurement/TH-1040258-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2043,TH-PGWU2043,CHOBHAM GOLF CLUB B/H,2010-05-12T11:15:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),496683,160098
http://environment.data.gov.uk/water-quality/data/measurement/TH-1044191-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2045,TH-PGWU2045,"SEVENHAMPTON, SEVENHAMPTON SPRING",2010-08-02T14:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),420941,190429
http://environment.data.gov.uk/water-quality/data/measurement/TH-1040662-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2046,TH-PGWU2046,"ASHFORD, ASHFORD MANOR GOLF CLUB WELL",2010-05-21T10:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),506802,170918
http://environment.data.gov.uk/water-quality/data/measurement/TH-1040415-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2048,TH-PGWU2048,"DORKING, BETCHWORTH PARK GOLF CLUB B/H",2010-05-18T13:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),518366,149913
http://environment.data.gov.uk/water-quality/data/measurement/TH-1040259-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2049,TH-PGWU2049,"WINKFIELD, BERKSHIRE GOLF CLUB B/H",2010-05-12T09:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),489721,165893
http://environment.data.gov.uk/water-quality/data/measurement/TH-1050657-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2053,TH-PGWU2053,"HITCHIN, SUE RYDER STAGENHOE PARK B/H",2010-11-04T09:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),518517,222716
http://environment.data.gov.uk/water-quality/data/measurement/TH-1044317-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2054,TH-PGWU2054,"SWALCLIFFE, HILL FARM SPRING",2010-08-06T12:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),437947,237704
http://environment.data.gov.uk/water-quality/data/measurement/TH-1026805-8891,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2055,TH-PGWU2055,"HEMEL HEMPSTEAD, KETTLEWELLS FARM B/H",2010-02-04T11:20:00,PFnonncAcid,Perfluorononanoic acid,8891,<,0.005,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),509765,208435
http://environment.data.gov.uk/water-quality/data/measurement/TH-1026805-8892,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2055,TH-PGWU2055,"HEMEL HEMPSTEAD, KETTLEWELLS FARM B/H",2010-02-04T11:20:00,PFdecncAcid,Perfluorodecanoic acid,8892,<,0.005,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),509765,208435
http://environment.data.gov.uk/water-quality/data/measurement/TH-1026805-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2055,TH-PGWU2055,"HEMEL HEMPSTEAD, KETTLEWELLS FARM B/H",2010-02-04T11:20:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.0564,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),509765,208435
http://environment.data.gov.uk/water-quality/data/measurement/TH-1026805-8893,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2055,TH-PGWU2055,"HEMEL HEMPSTEAD, KETTLEWELLS FARM B/H",2010-02-04T11:20:00,PFundencAcid,Perfluoroundecanoic acid,8893,<,0.01,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),509765,208435
http://environment.data.gov.uk/water-quality/data/measurement/TH-1026805-8894,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2055,TH-PGWU2055,"HEMEL HEMPSTEAD, KETTLEWELLS FARM B/H",2010-02-04T11:20:00,PFdodencAcid,Perfluorododecanoic acid,8894,<,0.05,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),509765,208435
http://environment.data.gov.uk/water-quality/data/measurement/TH-1026805-8890,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2055,TH-PGWU2055,"HEMEL HEMPSTEAD, KETTLEWELLS FARM B/H",2010-02-04T11:20:00,PFoctncAcid,Perfluorooctanoic acid,8890,<,0.02,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),509765,208435
http://environment.data.gov.uk/water-quality/data/measurement/TH-1026805-8889,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2055,TH-PGWU2055,"HEMEL HEMPSTEAD, KETTLEWELLS FARM B/H",2010-02-04T11:20:00,PFheptncAcid,Perfluoroheptanoic acid,8889,<,0.005,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),509765,208435
http://environment.data.gov.uk/water-quality/data/measurement/TH-1026805-8888,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2055,TH-PGWU2055,"HEMEL HEMPSTEAD, KETTLEWELLS FARM B/H",2010-02-04T11:20:00,PFhexncAcid,Perfluorohexanoic acid,8888,<,0.0188,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),509765,208435
http://environment.data.gov.uk/water-quality/data/measurement/TH-1026805-8895,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2055,TH-PGWU2055,"HEMEL HEMPSTEAD, KETTLEWELLS FARM B/H",2010-02-04T11:20:00,PFtetdncAcid,Perfluorotetradecanoic acid,8895,<,0.05,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),509765,208435
http://environment.data.gov.uk/water-quality/data/measurement/TH-1026805-8887,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2055,TH-PGWU2055,"HEMEL HEMPSTEAD, KETTLEWELLS FARM B/H",2010-02-04T11:20:00,PFpentncAcid,Perfluoropentanoic acid,8887,"",0.0396,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),509765,208435
http://environment.data.gov.uk/water-quality/data/measurement/TH-1039817-8888,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2055,TH-PGWU2055,"HEMEL HEMPSTEAD, KETTLEWELLS FARM B/H",2010-05-07T11:35:00,PFhexncAcid,Perfluorohexanoic acid,8888,"",0.04,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),509765,208435
http://environment.data.gov.uk/water-quality/data/measurement/TH-1039817-8887,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2055,TH-PGWU2055,"HEMEL HEMPSTEAD, KETTLEWELLS FARM B/H",2010-05-07T11:35:00,PFpentncAcid,Perfluoropentanoic acid,8887,"",0.032,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),509765,208435
http://environment.data.gov.uk/water-quality/data/measurement/TH-1039817-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2055,TH-PGWU2055,"HEMEL HEMPSTEAD, KETTLEWELLS FARM B/H",2010-05-07T11:35:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.041,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),509765,208435
http://environment.data.gov.uk/water-quality/data/measurement/TH-1039817-8889,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2055,TH-PGWU2055,"HEMEL HEMPSTEAD, KETTLEWELLS FARM B/H",2010-05-07T11:35:00,PFheptncAcid,Perfluoroheptanoic acid,8889,"",0.035,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),509765,208435
http://environment.data.gov.uk/water-quality/data/measurement/TH-1039817-8892,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2055,TH-PGWU2055,"HEMEL HEMPSTEAD, KETTLEWELLS FARM B/H",2010-05-07T11:35:00,PFdecncAcid,Perfluorodecanoic acid,8892,<,0.005,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),509765,208435
http://environment.data.gov.uk/water-quality/data/measurement/TH-1039817-8891,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2055,TH-PGWU2055,"HEMEL HEMPSTEAD, KETTLEWELLS FARM B/H",2010-05-07T11:35:00,PFnonncAcid,Perfluorononanoic acid,8891,<,0.005,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),509765,208435
http://environment.data.gov.uk/water-quality/data/measurement/TH-1039817-8894,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2055,TH-PGWU2055,"HEMEL HEMPSTEAD, KETTLEWELLS FARM B/H",2010-05-07T11:35:00,PFdodencAcid,Perfluorododecanoic acid,8894,<,0.05,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),509765,208435
http://environment.data.gov.uk/water-quality/data/measurement/TH-1039817-8895,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2055,TH-PGWU2055,"HEMEL HEMPSTEAD, KETTLEWELLS FARM B/H",2010-05-07T11:35:00,PFtetdncAcid,Perfluorotetradecanoic acid,8895,<,0.05,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),509765,208435
http://environment.data.gov.uk/water-quality/data/measurement/TH-1039817-8893,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2055,TH-PGWU2055,"HEMEL HEMPSTEAD, KETTLEWELLS FARM B/H",2010-05-07T11:35:00,PFundencAcid,Perfluoroundecanoic acid,8893,<,0.01,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),509765,208435
http://environment.data.gov.uk/water-quality/data/measurement/TH-1039817-8890,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PGWU2055,TH-PGWU2055,"HEMEL HEMPSTEAD, KETTLEWELLS FARM B/H",2010-05-07T11:35:00,PFoctncAcid,Perfluorooctanoic acid,8890,<,0.02,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),509765,208435
