@id,sample.samplingPoint,sample.samplingPoint.notation,sample.samplingPoint.label,sample.sampleDateTime,determinand.label,determinand.definition,determinand.notation,resultQualifier.notation,result,codedResultInterpretation.interpretation,determinand.unit.label,sample.sampledMaterialType.label,sample.isComplianceSample,sample.purpose.label,sample.samplingPoint.easting,sample.samplingPoint.northing
http://environment.data.gov.uk/water-quality/data/measurement/NW-5277300-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010371,NW-88010371,"DOBCROSS HALL, GAITSGILL BH",2019-08-14T17:09:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),339820,545590
http://environment.data.gov.uk/water-quality/data/measurement/NW-5274934-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010391,NW-88010391,"WOODHOUSE FARM, MELKINTHORPE BH",2019-07-08T12:43:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),356750,524890
http://environment.data.gov.uk/water-quality/data/measurement/NW-5278639-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010581,NW-88010581,ROYAL LYTHAM ST ANNES GOLF CLUB WELL PT,2019-09-02T14:17:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),333800,428200
http://environment.data.gov.uk/water-quality/data/measurement/NW-5279439-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010582,NW-88010582,LYTHAM GREEN DRIVE GOLF CLUB BH,2019-09-24T10:42:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),337000,428200
http://environment.data.gov.uk/water-quality/data/measurement/NW-5277483-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020036,NW-88020036,WHARTON HALL FARM BH - NY70/27,2019-08-19T13:13:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),377150,506230
http://environment.data.gov.uk/water-quality/data/measurement/NW-5279223-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020051,NW-88020051,LEASOWE GOLF CLUB BH  SJ29/8,2019-09-18T12:11:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),326830,391800
http://environment.data.gov.uk/water-quality/data/measurement/NW-5274730-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020695,NW-88020695,HARRINGTON LING FARM BH  NY44/29,2019-07-02T15:14:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),346890,543500
http://environment.data.gov.uk/water-quality/data/measurement/NW-5280400-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020868,NW-88020868,RECREATION GROUND LIVERPOOL ROAD SD31/46,2019-09-30T10:37:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),331820,412710
http://environment.data.gov.uk/water-quality/data/measurement/NW-5277270-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021536,NW-88021536,BROOKFIELD FARM  SD40/142,2019-08-14T15:27:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),342740,401910
http://environment.data.gov.uk/water-quality/data/measurement/NW-5282754-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021973,NW-88021973,OAK FARM,2019-11-13T13:51:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),378500,375700
http://environment.data.gov.uk/water-quality/data/measurement/NW-5283266-3375,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88022245,NW-88022245,WYRE MISC SPT - WFD ECOLOGY,2019-11-09T08:12:00,PFOS WW,Perfluorooctylsulphonate anion : Wet Wt,3375,"",17,"",ug/kg,PLATICTHYS FLESUS - FLOUNDER - WHOLE ANIMAL,false,MONITORING  (NATIONAL AGENCY POLICY),334595,444819
http://environment.data.gov.uk/water-quality/data/measurement/NW-5283266-3376,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88022245,NW-88022245,WYRE MISC SPT - WFD ECOLOGY,2019-11-09T08:12:00,PFOA WW,Perfluorooctanoic acid : Wet Wt,3376,<,1,"",ug/kg,PLATICTHYS FLESUS - FLOUNDER - WHOLE ANIMAL,false,MONITORING  (NATIONAL AGENCY POLICY),334595,444819
http://environment.data.gov.uk/water-quality/data/measurement/NW-5283270-3375,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88022245,NW-88022245,WYRE MISC SPT - WFD ECOLOGY,2019-11-09T08:14:00,PFOS WW,Perfluorooctylsulphonate anion : Wet Wt,3375,"",2.7,"",ug/kg,PLATICTHYS FLESUS - FLOUNDER - WHOLE ANIMAL,false,MONITORING  (NATIONAL AGENCY POLICY),334595,444819
http://environment.data.gov.uk/water-quality/data/measurement/NW-5283270-3376,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88022245,NW-88022245,WYRE MISC SPT - WFD ECOLOGY,2019-11-09T08:14:00,PFOA WW,Perfluorooctanoic acid : Wet Wt,3376,<,1,"",ug/kg,PLATICTHYS FLESUS - FLOUNDER - WHOLE ANIMAL,false,MONITORING  (NATIONAL AGENCY POLICY),334595,444819
http://environment.data.gov.uk/water-quality/data/measurement/NW-5283274-3375,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88022245,NW-88022245,WYRE MISC SPT - WFD ECOLOGY,2019-11-09T08:13:00,PFOS WW,Perfluorooctylsulphonate anion : Wet Wt,3375,"",16,"",ug/kg,PLATICTHYS FLESUS - FLOUNDER - WHOLE ANIMAL,false,MONITORING  (NATIONAL AGENCY POLICY),334595,444819
http://environment.data.gov.uk/water-quality/data/measurement/NW-5283274-3376,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88022245,NW-88022245,WYRE MISC SPT - WFD ECOLOGY,2019-11-09T08:13:00,PFOA WW,Perfluorooctanoic acid : Wet Wt,3376,<,1,"",ug/kg,PLATICTHYS FLESUS - FLOUNDER - WHOLE ANIMAL,false,MONITORING  (NATIONAL AGENCY POLICY),334595,444819
http://environment.data.gov.uk/water-quality/data/measurement/NW-5283251-3375,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88022309,NW-88022309,LUNE MISC SPT - WFD ECOLOGY,2019-11-09T09:12:00,PFOS WW,Perfluorooctylsulphonate anion : Wet Wt,3375,"",8.6,"",ug/kg,PLATICTHYS FLESUS - FLOUNDER - WHOLE ANIMAL,false,MONITORING  (NATIONAL AGENCY POLICY),342942,455981
http://environment.data.gov.uk/water-quality/data/measurement/NW-5283251-3376,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88022309,NW-88022309,LUNE MISC SPT - WFD ECOLOGY,2019-11-09T09:12:00,PFOA WW,Perfluorooctanoic acid : Wet Wt,3376,<,1,"",ug/kg,PLATICTHYS FLESUS - FLOUNDER - WHOLE ANIMAL,false,MONITORING  (NATIONAL AGENCY POLICY),342942,455981
http://environment.data.gov.uk/water-quality/data/measurement/NW-5283267-3375,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88022309,NW-88022309,LUNE MISC SPT - WFD ECOLOGY,2019-11-09T09:14:00,PFOS WW,Perfluorooctylsulphonate anion : Wet Wt,3375,"",12,"",ug/kg,PLATICTHYS FLESUS - FLOUNDER - WHOLE ANIMAL,false,MONITORING  (NATIONAL AGENCY POLICY),342942,455981
http://environment.data.gov.uk/water-quality/data/measurement/NW-5283267-3376,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88022309,NW-88022309,LUNE MISC SPT - WFD ECOLOGY,2019-11-09T09:14:00,PFOA WW,Perfluorooctanoic acid : Wet Wt,3376,<,1,"",ug/kg,PLATICTHYS FLESUS - FLOUNDER - WHOLE ANIMAL,false,MONITORING  (NATIONAL AGENCY POLICY),342942,455981
http://environment.data.gov.uk/water-quality/data/measurement/NW-5283271-3375,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88022309,NW-88022309,LUNE MISC SPT - WFD ECOLOGY,2019-11-09T09:13:00,PFOS WW,Perfluorooctylsulphonate anion : Wet Wt,3375,"",2,"",ug/kg,PLATICTHYS FLESUS - FLOUNDER - WHOLE ANIMAL,false,MONITORING  (NATIONAL AGENCY POLICY),342942,455981
http://environment.data.gov.uk/water-quality/data/measurement/NW-5283271-3376,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88022309,NW-88022309,LUNE MISC SPT - WFD ECOLOGY,2019-11-09T09:13:00,PFOA WW,Perfluorooctanoic acid : Wet Wt,3376,<,1,"",ug/kg,PLATICTHYS FLESUS - FLOUNDER - WHOLE ANIMAL,false,MONITORING  (NATIONAL AGENCY POLICY),342942,455981
http://environment.data.gov.uk/water-quality/data/measurement/NW-5264146-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88022685,NW-88022685,THE SLUICE U/S CROSSENS PS,2019-01-04T13:49:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00988,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),338244,420343
http://environment.data.gov.uk/water-quality/data/measurement/NW-5264146-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88022685,NW-88022685,THE SLUICE U/S CROSSENS PS,2019-01-04T13:49:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00263,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),338244,420343
http://environment.data.gov.uk/water-quality/data/measurement/NW-5265018-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88022685,NW-88022685,THE SLUICE U/S CROSSENS PS,2019-02-01T14:05:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.0101,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),338244,420343
http://environment.data.gov.uk/water-quality/data/measurement/NW-5265018-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88022685,NW-88022685,THE SLUICE U/S CROSSENS PS,2019-02-01T14:05:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00218,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),338244,420343
http://environment.data.gov.uk/water-quality/data/measurement/NW-5267813-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88022685,NW-88022685,THE SLUICE U/S CROSSENS PS,2019-03-11T12:45:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00902,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),338244,420343
http://environment.data.gov.uk/water-quality/data/measurement/NW-5267813-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88022685,NW-88022685,THE SLUICE U/S CROSSENS PS,2019-03-11T12:45:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00211,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),338244,420343
http://environment.data.gov.uk/water-quality/data/measurement/NW-5264090-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88023668,NW-88023668,PRESTON NEW ROAD - CARR BRIDGE BROOK,2019-01-03T11:00:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.1,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),337200,433100
http://environment.data.gov.uk/water-quality/data/measurement/NW-5264091-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88023668,NW-88023668,PRESTON NEW ROAD - CARR BRIDGE BROOK,2019-01-03T10:35:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.1,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),337200,433100
http://environment.data.gov.uk/water-quality/data/measurement/NW-5264429-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88023668,NW-88023668,PRESTON NEW ROAD - CARR BRIDGE BROOK,2019-01-15T13:24:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.1,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),337200,433100
http://environment.data.gov.uk/water-quality/data/measurement/NW-5264430-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88023668,NW-88023668,PRESTON NEW ROAD - CARR BRIDGE BROOK,2019-01-15T13:01:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.1,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),337200,433100
http://environment.data.gov.uk/water-quality/data/measurement/NW-5265667-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88023668,NW-88023668,PRESTON NEW ROAD - CARR BRIDGE BROOK,2019-02-06T12:17:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.1,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),337200,433100
http://environment.data.gov.uk/water-quality/data/measurement/NW-5265668-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88023668,NW-88023668,PRESTON NEW ROAD - CARR BRIDGE BROOK,2019-02-06T12:47:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.1,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),337200,433100
http://environment.data.gov.uk/water-quality/data/measurement/NW-5267201-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88023668,NW-88023668,PRESTON NEW ROAD - CARR BRIDGE BROOK,2019-02-18T09:38:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.1,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),337200,433100
http://environment.data.gov.uk/water-quality/data/measurement/NW-5267202-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88023668,NW-88023668,PRESTON NEW ROAD - CARR BRIDGE BROOK,2019-02-18T09:18:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.1,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),337200,433100
http://environment.data.gov.uk/water-quality/data/measurement/NW-5267674-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88023668,NW-88023668,PRESTON NEW ROAD - CARR BRIDGE BROOK,2019-03-06T11:45:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.1,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),337200,433100
http://environment.data.gov.uk/water-quality/data/measurement/NW-5267675-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88023668,NW-88023668,PRESTON NEW ROAD - CARR BRIDGE BROOK,2019-03-06T12:13:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.1,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),337200,433100
http://environment.data.gov.uk/water-quality/data/measurement/NW-5268283-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88023668,NW-88023668,PRESTON NEW ROAD - CARR BRIDGE BROOK,2019-03-21T11:54:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.1,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),337200,433100
http://environment.data.gov.uk/water-quality/data/measurement/NW-5268284-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88023668,NW-88023668,PRESTON NEW ROAD - CARR BRIDGE BROOK,2019-03-21T11:34:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.1,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),337200,433100
http://environment.data.gov.uk/water-quality/data/measurement/NW-5269758-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88023668,NW-88023668,PRESTON NEW ROAD - CARR BRIDGE BROOK,2019-04-12T12:18:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.1,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),337200,433100
http://environment.data.gov.uk/water-quality/data/measurement/NW-5269759-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88023668,NW-88023668,PRESTON NEW ROAD - CARR BRIDGE BROOK,2019-04-12T11:51:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.1,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),337200,433100
http://environment.data.gov.uk/water-quality/data/measurement/NW-5269998-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88023668,NW-88023668,PRESTON NEW ROAD - CARR BRIDGE BROOK,2019-04-24T09:21:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.1,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),337200,433100
http://environment.data.gov.uk/water-quality/data/measurement/NW-5269999-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88023668,NW-88023668,PRESTON NEW ROAD - CARR BRIDGE BROOK,2019-04-24T09:44:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.1,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),337200,433100
http://environment.data.gov.uk/water-quality/data/measurement/NW-5270410-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88023668,NW-88023668,PRESTON NEW ROAD - CARR BRIDGE BROOK,2019-05-07T11:37:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.1,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),337200,433100
http://environment.data.gov.uk/water-quality/data/measurement/NW-5270411-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88023668,NW-88023668,PRESTON NEW ROAD - CARR BRIDGE BROOK,2019-05-07T12:06:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.1,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),337200,433100
http://environment.data.gov.uk/water-quality/data/measurement/NW-5271872-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88023668,NW-88023668,PRESTON NEW ROAD - CARR BRIDGE BROOK,2019-05-23T09:40:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.1,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),337200,433100
http://environment.data.gov.uk/water-quality/data/measurement/NW-5271873-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88023668,NW-88023668,PRESTON NEW ROAD - CARR BRIDGE BROOK,2019-05-23T10:10:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.1,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),337200,433100
http://environment.data.gov.uk/water-quality/data/measurement/NW-5272772-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88023668,NW-88023668,PRESTON NEW ROAD - CARR BRIDGE BROOK,2019-06-04T11:29:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.1,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),337200,433100
http://environment.data.gov.uk/water-quality/data/measurement/NW-5272773-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88023668,NW-88023668,PRESTON NEW ROAD - CARR BRIDGE BROOK,2019-06-04T11:51:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.1,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),337200,433100
http://environment.data.gov.uk/water-quality/data/measurement/NW-5273553-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88023668,NW-88023668,PRESTON NEW ROAD - CARR BRIDGE BROOK,2019-06-25T11:02:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.1,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),337200,433100
http://environment.data.gov.uk/water-quality/data/measurement/NW-5273554-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88023668,NW-88023668,PRESTON NEW ROAD - CARR BRIDGE BROOK,2019-06-25T11:27:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.1,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),337200,433100
http://environment.data.gov.uk/water-quality/data/measurement/NW-5274853-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88023668,NW-88023668,PRESTON NEW ROAD - CARR BRIDGE BROOK,2019-07-05T10:16:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.1,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),337200,433100
http://environment.data.gov.uk/water-quality/data/measurement/NW-5274854-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88023668,NW-88023668,PRESTON NEW ROAD - CARR BRIDGE BROOK,2019-07-05T10:44:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.1,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),337200,433100
http://environment.data.gov.uk/water-quality/data/measurement/NW-5276958-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88023668,NW-88023668,PRESTON NEW ROAD - CARR BRIDGE BROOK,2019-08-08T12:40:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.1,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),337200,433100
http://environment.data.gov.uk/water-quality/data/measurement/NW-5276959-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88023668,NW-88023668,PRESTON NEW ROAD - CARR BRIDGE BROOK,2019-08-08T12:10:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.1,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),337200,433100
http://environment.data.gov.uk/water-quality/data/measurement/NW-5277379-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88023668,NW-88023668,PRESTON NEW ROAD - CARR BRIDGE BROOK,2019-08-16T11:59:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.1,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),337200,433100
http://environment.data.gov.uk/water-quality/data/measurement/NW-5277542-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88023668,NW-88023668,PRESTON NEW ROAD - CARR BRIDGE BROOK,2019-08-21T13:02:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.1,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),337200,433100
http://environment.data.gov.uk/water-quality/data/measurement/NW-5277543-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88023668,NW-88023668,PRESTON NEW ROAD - CARR BRIDGE BROOK,2019-08-21T13:23:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.1,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),337200,433100
http://environment.data.gov.uk/water-quality/data/measurement/NW-5278679-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88023668,NW-88023668,PRESTON NEW ROAD - CARR BRIDGE BROOK,2019-09-04T15:25:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.1,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),337200,433100
http://environment.data.gov.uk/water-quality/data/measurement/NW-5278680-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88023668,NW-88023668,PRESTON NEW ROAD - CARR BRIDGE BROOK,2019-09-04T15:57:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.1,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),337200,433100
http://environment.data.gov.uk/water-quality/data/measurement/NW-5279203-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88023668,NW-88023668,PRESTON NEW ROAD - CARR BRIDGE BROOK,2019-09-17T13:15:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.1,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),337200,433100
http://environment.data.gov.uk/water-quality/data/measurement/NW-5279204-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88023668,NW-88023668,PRESTON NEW ROAD - CARR BRIDGE BROOK,2019-09-17T13:34:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.1,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),337200,433100
http://environment.data.gov.uk/water-quality/data/measurement/NW-5280660-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88023668,NW-88023668,PRESTON NEW ROAD - CARR BRIDGE BROOK,2019-10-04T13:12:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.1,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),337200,433100
http://environment.data.gov.uk/water-quality/data/measurement/NW-5280661-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88023668,NW-88023668,PRESTON NEW ROAD - CARR BRIDGE BROOK,2019-10-04T13:45:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.1,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),337200,433100
http://environment.data.gov.uk/water-quality/data/measurement/NW-5281326-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88023668,NW-88023668,PRESTON NEW ROAD - CARR BRIDGE BROOK,2019-10-22T14:23:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.1,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),337200,433100
http://environment.data.gov.uk/water-quality/data/measurement/NW-5281327-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88023668,NW-88023668,PRESTON NEW ROAD - CARR BRIDGE BROOK,2019-10-22T14:47:00,TrCFMethan,Trichlorofluoromethane,6711,<,0.1,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),337200,433100
