@id,sample.samplingPoint,sample.samplingPoint.notation,sample.samplingPoint.label,sample.sampleDateTime,determinand.label,determinand.definition,determinand.notation,resultQualifier.notation,result,codedResultInterpretation.interpretation,determinand.unit.label,sample.sampledMaterialType.label,sample.isComplianceSample,sample.purpose.label,sample.samplingPoint.easting,sample.samplingPoint.northing
http://environment.data.gov.uk/water-quality/data/measurement/NW-1880609-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021550,NW-88021550,OAK TREE FARM  SJ56/115,2012-09-07T13:28:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),356725,367722
http://environment.data.gov.uk/water-quality/data/measurement/NW-1885340-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021550,NW-88021550,OAK TREE FARM  SJ56/115,2012-11-08T13:24:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),356725,367722
http://environment.data.gov.uk/water-quality/data/measurement/NW-1880610-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021553,NW-88021553,SANDYMERE PLANTATION EAST  SJ56/118,2012-09-07T14:31:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),357736,367276
http://environment.data.gov.uk/water-quality/data/measurement/NW-1885341-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021553,NW-88021553,SANDYMERE PLANTATION EAST  SJ56/118,2012-11-08T14:41:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),357736,367276
http://environment.data.gov.uk/water-quality/data/measurement/NW-1880611-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021555,NW-88021555,OTTERSBANK FARM NORTH  SJ56/120,2012-09-07T11:47:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),356643,367443
http://environment.data.gov.uk/water-quality/data/measurement/NW-1885342-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021555,NW-88021555,OTTERSBANK FARM NORTH  SJ56/120,2012-11-08T16:04:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),356643,367443
http://environment.data.gov.uk/water-quality/data/measurement/NW-1880498-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021558,NW-88021558,ABBOTS MOSS B  SJ56/124,2012-09-06T13:10:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),359788,368899
http://environment.data.gov.uk/water-quality/data/measurement/NW-1880499-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021559,NW-88021559,ABBOTS MOSS C  SJ66/28,2012-09-06T14:28:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),360055,368743
http://environment.data.gov.uk/water-quality/data/measurement/NW-1878127-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021762,NW-88021762,BLUNDELLS HILL GOLF CLUB BH   SJ49/67,2012-08-13T10:39:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),348550,390340
http://environment.data.gov.uk/water-quality/data/measurement/NW-1875017-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021765,NW-88021765,COBBUS COTTAGE BH  SD81/71A,2012-07-19T11:59:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),381800,414300
http://environment.data.gov.uk/water-quality/data/measurement/NW-1875018-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021770,NW-88021770,CEMEX CONCRETE - SALFORD BH SJ89/244,2012-07-18T12:11:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),382190,398330
http://environment.data.gov.uk/water-quality/data/measurement/NW-1877483-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021776,NW-88021776,ANGLO FELT INDUSTRIES BH  SD81/98B,2012-08-02T10:27:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),388540,418500
http://environment.data.gov.uk/water-quality/data/measurement/NW-1885696-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021780,NW-88021780,TINKLERS FARM BH  SD75/50,2012-11-15T10:22:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),373520,452650
http://environment.data.gov.uk/water-quality/data/measurement/NW-1881404-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021783,NW-88021783,"KEEPERS COTTAGE,MARSHAW,SPRING SD55/13",2012-09-21T14:25:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),359400,453700
http://environment.data.gov.uk/water-quality/data/measurement/NW-1874500-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021902,NW-88021902,WILMSLOW WWTW  SJ88/122,2012-07-11T08:57:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),384070,382350
http://environment.data.gov.uk/water-quality/data/measurement/NW-1888559-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021965,NW-88021965,TWEEDY HILL,2012-12-03T13:17:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),358650,567520
http://environment.data.gov.uk/water-quality/data/measurement/NW-1882833-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021973,NW-88021973,OAK FARM,2012-10-05T10:49:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),378500,375700
http://environment.data.gov.uk/water-quality/data/measurement/NW-1881405-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021974,NW-88021974,HIGHER HUXLEY HALL,2012-09-21T10:26:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),349800,361400
http://environment.data.gov.uk/water-quality/data/measurement/NW-1888659-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021976,NW-88021976,HOUGHWOOD GOLF CLUB,2012-12-04T09:23:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),351860,401430
http://environment.data.gov.uk/water-quality/data/measurement/NW-1878566-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88021986,NW-88021986,OLLERTON HALL,2012-08-17T11:05:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),378600,376000
http://environment.data.gov.uk/water-quality/data/measurement/NW-1881863-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88022190,NW-88022190,BRIDGEMERE FARM (FRIEND FARMS)908SJ74/69,2012-09-27T09:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),372600,344700
http://environment.data.gov.uk/water-quality/data/measurement/NW-1877943-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88022300,NW-88022300,HOLTS BREWERY  SJ89/19,2012-08-09T12:01:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),384100,399650
http://environment.data.gov.uk/water-quality/data/measurement/NW-1879370-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88022827,NW-88022827,SOLVAY INTEROX B/H NO. 12,2012-08-30T09:47:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),359597,386074
http://environment.data.gov.uk/water-quality/data/measurement/SO-1232519-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0376,SO-5GWQ0376,"THE CHANTRY, STORRINGTON",2012-04-25T15:21:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),509219,112805
http://environment.data.gov.uk/water-quality/data/measurement/SO-1232352-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0378,SO-5GWQ0378,"WISTERIA HOUSE, OWER",2012-04-19T08:37:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),432520,116950
http://environment.data.gov.uk/water-quality/data/measurement/SO-1232265-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0380,SO-5GWQ0380,"HIPPENSCOMBE FARM, FOSBURY",2012-04-18T09:41:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),431015,156181
http://environment.data.gov.uk/water-quality/data/measurement/SO-1232274-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0381,SO-5GWQ0381,BOREHOLE BEHIND OFFICE-EXBURY,2012-04-18T12:18:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),442600,100100
http://environment.data.gov.uk/water-quality/data/measurement/SO-1232378-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0387,SO-5GWQ0387,PT.A NEW MANOR FARM WINTERSLOW,2012-04-20T11:25:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),422681,133632
http://environment.data.gov.uk/water-quality/data/measurement/SO-1232267-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0388,SO-5GWQ0388,"FACCOMBE ESTATE, FACCOMBE",2012-04-18T11:06:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),438286,158166
http://environment.data.gov.uk/water-quality/data/measurement/SO-1232269-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0389,SO-5GWQ0389,TUFTON WARREN FARM,2012-04-18T13:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),447128,144686
http://environment.data.gov.uk/water-quality/data/measurement/SO-1232386-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0390,SO-5GWQ0390,"UPPER & DOWN FARMS, PT.A",2012-04-20T13:29:00,Fluoroxypyr,Fluroxypyr,4064,"",0.0348,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),447004,133639
http://environment.data.gov.uk/water-quality/data/measurement/SO-1232108-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0391,SO-5GWQ0391,CHILTON MANOR FARM,2012-04-16T10:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),459215,140353
http://environment.data.gov.uk/water-quality/data/measurement/SO-1232380-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0392,SO-5GWQ0392,"DEAN HILL BARN FARM, EAST DEAN",2012-04-20T12:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),428000,126300
http://environment.data.gov.uk/water-quality/data/measurement/SO-1232260-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0393,SO-5GWQ0393,"OLD DOWN FARM, EAST MEON",2012-04-18T08:16:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),467209,125146
http://environment.data.gov.uk/water-quality/data/measurement/SO-1254670-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0395,SO-5GWQ0395,"PAULTONS PARK, OWER",2012-10-31T10:03:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),431440,116680
http://environment.data.gov.uk/water-quality/data/measurement/SO-1232271-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0396,SO-5GWQ0396,GORE ROAD NURSERY (A),2012-04-18T09:23:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),422890,94699
http://environment.data.gov.uk/water-quality/data/measurement/SO-1232272-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0397,SO-5GWQ0397,"PINETOPS NURSERY, PENNINGTON",2012-04-18T10:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),430570,95520
http://environment.data.gov.uk/water-quality/data/measurement/SO-1232518-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0398,SO-5GWQ0398,"CHURCH FARM, COOMBES",2012-04-25T14:44:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),519090,108260
http://environment.data.gov.uk/water-quality/data/measurement/SO-1232115-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0399,SO-5GWQ0399,BRITISH RAIL DENTON (UB-BRI),2012-04-16T12:39:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),545392,102430
http://environment.data.gov.uk/water-quality/data/measurement/SO-1232427-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0401,SO-5GWQ0401,"PT.X FAVERSHAM, LEWSON STREET",2012-04-23T09:35:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),597540,161226
http://environment.data.gov.uk/water-quality/data/measurement/SO-1232428-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0402,SO-5GWQ0402,PT.A AT MOCKBEGGAR FARM,2012-04-23T09:57:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),597328,162210
http://environment.data.gov.uk/water-quality/data/measurement/SO-1245215-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0405,SO-5GWQ0405,"WINGHAM WELL, CANTERBURY",2012-07-24T10:12:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),623683,156688
http://environment.data.gov.uk/water-quality/data/measurement/SO-1232424-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0406,SO-5GWQ0406,ST. MARGARET'S FARM,2012-04-23T11:24:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),557278,170238
http://environment.data.gov.uk/water-quality/data/measurement/SO-1231941-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0409,SO-5GWQ0409,"PT.A AT BUCK STREET, CHALLOCK",2012-04-12T09:55:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),601827,150159
http://environment.data.gov.uk/water-quality/data/measurement/SO-1232354-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0410,SO-5GWQ0410,HAMBLE AIRFIELD,2012-04-19T11:08:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),446920,107110
http://environment.data.gov.uk/water-quality/data/measurement/SO-1233183-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0454,SO-5GWQ0454,HM PRISON FORD,2012-05-04T11:19:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),499909,102961
http://environment.data.gov.uk/water-quality/data/measurement/SO-1231738-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0458,SO-5GWQ0458,"WELL AT SPOT FARM, OTHAM",2012-04-10T11:35:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),580550,153000
http://environment.data.gov.uk/water-quality/data/measurement/SO-1231849-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0459,SO-5GWQ0459,BOREHOLE @ MANOR FARM OLDBURY,2012-04-11T13:46:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),559332,157017
http://environment.data.gov.uk/water-quality/data/measurement/SO-1231739-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0460,SO-5GWQ0460,LAWN WELL SPRINGFIELD MILL,2012-04-10T09:55:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),575551,156605
http://environment.data.gov.uk/water-quality/data/measurement/SO-1232527-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0462,SO-5GWQ0462,COURTSOLE FARM,2012-04-25T16:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),573591,176782
http://environment.data.gov.uk/water-quality/data/measurement/SO-1231846-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0463,SO-5GWQ0463,BRAMLEY (CAGE HOUSE),2012-04-11T12:06:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),561427,154242
http://environment.data.gov.uk/water-quality/data/measurement/SO-1232376-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0472,SO-5GWQ0472,SNODDINGTON DOWNS FARM,2012-04-20T09:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),425356,145088
http://environment.data.gov.uk/water-quality/data/measurement/SO-1233181-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0475,SO-5GWQ0475,BOREHOLE AT BARLAVINGTON STUD,2012-05-04T12:51:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),496999,116174
http://environment.data.gov.uk/water-quality/data/measurement/SO-1232521-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0477,SO-5GWQ0477,POINT A AT FIELD PLACE FARM,2012-04-25T11:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),527416,121264
http://environment.data.gov.uk/water-quality/data/measurement/SO-1236617-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0480,SO-5GWQ0480,"PERRETON FARM, ARRETON",2012-05-23T10:15:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),453310,85390
http://environment.data.gov.uk/water-quality/data/measurement/SO-1236618-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0481,SO-5GWQ0481,"KERN FARM, NEWCHURCH",2012-05-23T14:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),458000,86550
http://environment.data.gov.uk/water-quality/data/measurement/SO-1236621-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0487,SO-5GWQ0487,UPPER APPLEFORD FARM,2012-05-23T12:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),449627,79153
http://environment.data.gov.uk/water-quality/data/measurement/SO-1232534-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0488,SO-5GWQ0488,"PT A, H1B ASHDOWN SANDS",2012-04-25T15:28:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),573781,127692
http://environment.data.gov.uk/water-quality/data/measurement/SO-1232535-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0490,SO-5GWQ0490,"PT A, TUNBRIDGE WELLS SAND",2012-04-25T11:11:00,Fluoroxypyr,Fluroxypyr,4064,"",0.0133,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),570996,132262
http://environment.data.gov.uk/water-quality/data/measurement/SO-1232522-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0491,SO-5GWQ0491,NEWSTEAD FARM AT HANDCROSS,2012-04-25T13:33:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),523980,130840
http://environment.data.gov.uk/water-quality/data/measurement/SO-1232280-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0493,SO-5GWQ0493,"PT A, BOREHOLE NR. OLD LODGE",2012-04-18T13:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),545493,129952
http://environment.data.gov.uk/water-quality/data/measurement/SO-1232528-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0494,SO-5GWQ0494,EGYPT FARM POINT A,2012-04-25T14:51:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),563259,116074
http://environment.data.gov.uk/water-quality/data/measurement/SO-1232116-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0496,SO-5GWQ0496,PAVILLION GARDENS BRIGHTON,2012-04-16T15:21:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),531293,104175
http://environment.data.gov.uk/water-quality/data/measurement/SO-1232039-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0552,SO-5GWQ0552,CALLIS GRANGE,2012-04-13T10:32:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),637158,169256
http://environment.data.gov.uk/water-quality/data/measurement/SO-1232426-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0554,SO-5GWQ0554,HILL CREST,2012-04-23T08:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),596539,152697
http://environment.data.gov.uk/water-quality/data/measurement/SO-1231944-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0555,SO-5GWQ0555,LITTLE COURT,2012-04-12T12:58:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),620946,157468
http://environment.data.gov.uk/water-quality/data/measurement/SO-1232532-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0556,SO-5GWQ0556,"PT A, SPRING AT HERRINGS FARM",2012-04-25T12:34:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),558144,124098
http://environment.data.gov.uk/water-quality/data/measurement/SO-1245214-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0557,SO-5GWQ0557,POINT B2 HENGROVE FARM,2012-07-24T11:11:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),633969,168950
http://environment.data.gov.uk/water-quality/data/measurement/SO-1232279-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0559,SO-5GWQ0559,"PTB SPRING, BOLEBROOK WOOD FRM",2012-04-18T12:25:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),547114,137999
http://environment.data.gov.uk/water-quality/data/measurement/SO-1231942-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SO-5GWQ0562,SO-5GWQ0562,WEST STUDDAL FARM,2012-04-12T13:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),630935,149764
