@id,sample.samplingPoint,sample.samplingPoint.notation,sample.samplingPoint.label,sample.sampleDateTime,determinand.label,determinand.definition,determinand.notation,resultQualifier.notation,result,codedResultInterpretation.interpretation,determinand.unit.label,sample.sampledMaterialType.label,sample.isComplianceSample,sample.purpose.label,sample.samplingPoint.easting,sample.samplingPoint.northing
http://environment.data.gov.uk/water-quality/data/measurement/NW-5250512-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88000822,NW-88000822,RIVER DANE AT DANE BRIDGE NORTHWICH,2018-05-21T10:47:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00335,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),365895,373768
http://environment.data.gov.uk/water-quality/data/measurement/NW-5250512-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88000822,NW-88000822,RIVER DANE AT DANE BRIDGE NORTHWICH,2018-05-21T10:47:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00228,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),365895,373768
http://environment.data.gov.uk/water-quality/data/measurement/NW-5252188-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88000822,NW-88000822,RIVER DANE AT DANE BRIDGE NORTHWICH,2018-06-07T09:27:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00183,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),365895,373768
http://environment.data.gov.uk/water-quality/data/measurement/NW-5252188-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88000822,NW-88000822,RIVER DANE AT DANE BRIDGE NORTHWICH,2018-06-07T09:27:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00486,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),365895,373768
http://environment.data.gov.uk/water-quality/data/measurement/NW-5252933-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88000822,NW-88000822,RIVER DANE AT DANE BRIDGE NORTHWICH,2018-06-28T10:47:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00395,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),365895,373768
http://environment.data.gov.uk/water-quality/data/measurement/NW-5252933-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88000822,NW-88000822,RIVER DANE AT DANE BRIDGE NORTHWICH,2018-06-28T10:47:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00217,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),365895,373768
http://environment.data.gov.uk/water-quality/data/measurement/NW-5255933-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88000822,NW-88000822,RIVER DANE AT DANE BRIDGE NORTHWICH,2018-08-09T09:45:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00323,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),365895,373768
http://environment.data.gov.uk/water-quality/data/measurement/NW-5255933-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88000822,NW-88000822,RIVER DANE AT DANE BRIDGE NORTHWICH,2018-08-09T09:45:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00251,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),365895,373768
http://environment.data.gov.uk/water-quality/data/measurement/NW-5257617-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88000822,NW-88000822,RIVER DANE AT DANE BRIDGE NORTHWICH,2018-09-05T13:56:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00251,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),365895,373768
http://environment.data.gov.uk/water-quality/data/measurement/NW-5257617-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88000822,NW-88000822,RIVER DANE AT DANE BRIDGE NORTHWICH,2018-09-05T13:56:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00307,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),365895,373768
http://environment.data.gov.uk/water-quality/data/measurement/NW-5259562-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88000822,NW-88000822,RIVER DANE AT DANE BRIDGE NORTHWICH,2018-10-12T11:09:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00232,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),365895,373768
http://environment.data.gov.uk/water-quality/data/measurement/NW-5259562-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88000822,NW-88000822,RIVER DANE AT DANE BRIDGE NORTHWICH,2018-10-12T11:09:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00303,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),365895,373768
http://environment.data.gov.uk/water-quality/data/measurement/NW-5261111-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88000822,NW-88000822,RIVER DANE AT DANE BRIDGE NORTHWICH,2018-11-07T11:13:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00174,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),365895,373768
http://environment.data.gov.uk/water-quality/data/measurement/NW-5261111-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88000822,NW-88000822,RIVER DANE AT DANE BRIDGE NORTHWICH,2018-11-07T11:13:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00226,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),365895,373768
http://environment.data.gov.uk/water-quality/data/measurement/NW-5261785-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88000822,NW-88000822,RIVER DANE AT DANE BRIDGE NORTHWICH,2018-11-27T14:09:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.0017,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),365895,373768
http://environment.data.gov.uk/water-quality/data/measurement/NW-5261785-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88000822,NW-88000822,RIVER DANE AT DANE BRIDGE NORTHWICH,2018-11-27T14:09:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00166,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),365895,373768
http://environment.data.gov.uk/water-quality/data/measurement/NW-5245826-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001841,NW-88001841,ETHEROW @ RAILWAY VIADUCT @ BROADBOTTOM,2018-04-26T15:49:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.0018,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),399654,393750
http://environment.data.gov.uk/water-quality/data/measurement/NW-5245826-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001841,NW-88001841,ETHEROW @ RAILWAY VIADUCT @ BROADBOTTOM,2018-04-26T15:49:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00118,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),399654,393750
http://environment.data.gov.uk/water-quality/data/measurement/NW-5250139-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001841,NW-88001841,ETHEROW @ RAILWAY VIADUCT @ BROADBOTTOM,2018-05-10T10:50:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00163,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),399654,393750
http://environment.data.gov.uk/water-quality/data/measurement/NW-5250139-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001841,NW-88001841,ETHEROW @ RAILWAY VIADUCT @ BROADBOTTOM,2018-05-10T10:50:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00121,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),399654,393750
http://environment.data.gov.uk/water-quality/data/measurement/NW-5252558-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001841,NW-88001841,ETHEROW @ RAILWAY VIADUCT @ BROADBOTTOM,2018-06-15T12:03:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00146,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),399654,393750
http://environment.data.gov.uk/water-quality/data/measurement/NW-5252558-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001841,NW-88001841,ETHEROW @ RAILWAY VIADUCT @ BROADBOTTOM,2018-06-15T12:03:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00115,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),399654,393750
http://environment.data.gov.uk/water-quality/data/measurement/NW-5254168-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001841,NW-88001841,ETHEROW @ RAILWAY VIADUCT @ BROADBOTTOM,2018-07-11T14:19:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00182,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),399654,393750
http://environment.data.gov.uk/water-quality/data/measurement/NW-5254168-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001841,NW-88001841,ETHEROW @ RAILWAY VIADUCT @ BROADBOTTOM,2018-07-11T14:19:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00119,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),399654,393750
http://environment.data.gov.uk/water-quality/data/measurement/NW-5255687-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001841,NW-88001841,ETHEROW @ RAILWAY VIADUCT @ BROADBOTTOM,2018-08-02T10:15:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00204,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),399654,393750
http://environment.data.gov.uk/water-quality/data/measurement/NW-5255687-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001841,NW-88001841,ETHEROW @ RAILWAY VIADUCT @ BROADBOTTOM,2018-08-02T10:15:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00148,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),399654,393750
http://environment.data.gov.uk/water-quality/data/measurement/NW-5257923-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001841,NW-88001841,ETHEROW @ RAILWAY VIADUCT @ BROADBOTTOM,2018-09-12T15:16:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00222,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),399654,393750
http://environment.data.gov.uk/water-quality/data/measurement/NW-5257923-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001841,NW-88001841,ETHEROW @ RAILWAY VIADUCT @ BROADBOTTOM,2018-09-12T15:16:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00163,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),399654,393750
http://environment.data.gov.uk/water-quality/data/measurement/NW-5259557-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001841,NW-88001841,ETHEROW @ RAILWAY VIADUCT @ BROADBOTTOM,2018-10-12T13:18:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00215,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),399654,393750
http://environment.data.gov.uk/water-quality/data/measurement/NW-5259557-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001841,NW-88001841,ETHEROW @ RAILWAY VIADUCT @ BROADBOTTOM,2018-10-12T13:18:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00156,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),399654,393750
http://environment.data.gov.uk/water-quality/data/measurement/NW-5261196-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001841,NW-88001841,ETHEROW @ RAILWAY VIADUCT @ BROADBOTTOM,2018-11-08T12:34:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00213,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),399654,393750
http://environment.data.gov.uk/water-quality/data/measurement/NW-5261196-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001841,NW-88001841,ETHEROW @ RAILWAY VIADUCT @ BROADBOTTOM,2018-11-08T12:34:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00136,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),399654,393750
http://environment.data.gov.uk/water-quality/data/measurement/NW-5261741-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001841,NW-88001841,ETHEROW @ RAILWAY VIADUCT @ BROADBOTTOM,2018-11-26T11:33:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00116,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),399654,393750
http://environment.data.gov.uk/water-quality/data/measurement/NW-5261741-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001841,NW-88001841,ETHEROW @ RAILWAY VIADUCT @ BROADBOTTOM,2018-11-26T11:33:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00166,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),399654,393750
http://environment.data.gov.uk/water-quality/data/measurement/NW-5240045-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001881,NW-88001881,BLACK BROOK AT GREEN LANE BRIDGE,2018-04-03T12:28:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.0124,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),404049,382245
http://environment.data.gov.uk/water-quality/data/measurement/NW-5240045-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001881,NW-88001881,BLACK BROOK AT GREEN LANE BRIDGE,2018-04-03T12:28:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00468,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),404049,382245
http://environment.data.gov.uk/water-quality/data/measurement/NW-5249832-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001881,NW-88001881,BLACK BROOK AT GREEN LANE BRIDGE,2018-05-01T12:14:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00461,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),404049,382245
http://environment.data.gov.uk/water-quality/data/measurement/NW-5249832-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001881,NW-88001881,BLACK BROOK AT GREEN LANE BRIDGE,2018-05-01T12:14:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00878,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),404049,382245
http://environment.data.gov.uk/water-quality/data/measurement/NW-5252344-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001881,NW-88001881,BLACK BROOK AT GREEN LANE BRIDGE,2018-06-11T11:23:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00632,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),404049,382245
http://environment.data.gov.uk/water-quality/data/measurement/NW-5252344-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001881,NW-88001881,BLACK BROOK AT GREEN LANE BRIDGE,2018-06-11T11:23:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.0103,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),404049,382245
http://environment.data.gov.uk/water-quality/data/measurement/NW-5254465-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001881,NW-88001881,BLACK BROOK AT GREEN LANE BRIDGE,2018-07-19T13:16:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.0109,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),404049,382245
http://environment.data.gov.uk/water-quality/data/measurement/NW-5254465-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001881,NW-88001881,BLACK BROOK AT GREEN LANE BRIDGE,2018-07-19T13:16:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00794,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),404049,382245
http://environment.data.gov.uk/water-quality/data/measurement/NW-5257301-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001881,NW-88001881,BLACK BROOK AT GREEN LANE BRIDGE,2018-08-23T12:34:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00978,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),404049,382245
http://environment.data.gov.uk/water-quality/data/measurement/NW-5257301-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001881,NW-88001881,BLACK BROOK AT GREEN LANE BRIDGE,2018-08-23T12:34:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.012,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),404049,382245
http://environment.data.gov.uk/water-quality/data/measurement/NW-5257927-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001881,NW-88001881,BLACK BROOK AT GREEN LANE BRIDGE,2018-09-12T11:58:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00709,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),404049,382245
http://environment.data.gov.uk/water-quality/data/measurement/NW-5257927-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001881,NW-88001881,BLACK BROOK AT GREEN LANE BRIDGE,2018-09-12T11:58:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.0117,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),404049,382245
http://environment.data.gov.uk/water-quality/data/measurement/NW-5259827-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001881,NW-88001881,BLACK BROOK AT GREEN LANE BRIDGE,2018-10-19T11:35:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00605,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),404049,382245
http://environment.data.gov.uk/water-quality/data/measurement/NW-5259827-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001881,NW-88001881,BLACK BROOK AT GREEN LANE BRIDGE,2018-10-19T11:35:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.0136,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),404049,382245
http://environment.data.gov.uk/water-quality/data/measurement/NW-5261205-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001881,NW-88001881,BLACK BROOK AT GREEN LANE BRIDGE,2018-11-08T11:37:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00629,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),404049,382245
http://environment.data.gov.uk/water-quality/data/measurement/NW-5261205-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001881,NW-88001881,BLACK BROOK AT GREEN LANE BRIDGE,2018-11-08T11:37:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.0157,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),404049,382245
http://environment.data.gov.uk/water-quality/data/measurement/NW-5261859-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001881,NW-88001881,BLACK BROOK AT GREEN LANE BRIDGE,2018-11-29T13:44:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.0169,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),404049,382245
http://environment.data.gov.uk/water-quality/data/measurement/NW-5261859-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001881,NW-88001881,BLACK BROOK AT GREEN LANE BRIDGE,2018-11-29T13:44:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00646,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),404049,382245
http://environment.data.gov.uk/water-quality/data/measurement/NW-5240104-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001923,NW-88001923,RIVER GOYT ABOVE CONFLUENCE WITH TAME,2018-04-04T13:31:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00234,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),389733,390834
http://environment.data.gov.uk/water-quality/data/measurement/NW-5240104-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001923,NW-88001923,RIVER GOYT ABOVE CONFLUENCE WITH TAME,2018-04-04T13:31:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00378,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),389733,390834
http://environment.data.gov.uk/water-quality/data/measurement/NW-5251086-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001923,NW-88001923,RIVER GOYT ABOVE CONFLUENCE WITH TAME,2018-05-25T13:54:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00444,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),389733,390834
http://environment.data.gov.uk/water-quality/data/measurement/NW-5251086-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001923,NW-88001923,RIVER GOYT ABOVE CONFLUENCE WITH TAME,2018-05-25T13:54:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00616,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),389733,390834
http://environment.data.gov.uk/water-quality/data/measurement/NW-5252500-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001923,NW-88001923,RIVER GOYT ABOVE CONFLUENCE WITH TAME,2018-06-14T11:35:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00306,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),389733,390834
http://environment.data.gov.uk/water-quality/data/measurement/NW-5252500-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001923,NW-88001923,RIVER GOYT ABOVE CONFLUENCE WITH TAME,2018-06-14T11:35:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00314,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),389733,390834
http://environment.data.gov.uk/water-quality/data/measurement/NW-5253089-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001923,NW-88001923,RIVER GOYT ABOVE CONFLUENCE WITH TAME,2018-07-03T13:12:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00288,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),389733,390834
http://environment.data.gov.uk/water-quality/data/measurement/NW-5253089-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001923,NW-88001923,RIVER GOYT ABOVE CONFLUENCE WITH TAME,2018-07-03T13:12:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.0029,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),389733,390834
http://environment.data.gov.uk/water-quality/data/measurement/NW-5255685-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001923,NW-88001923,RIVER GOYT ABOVE CONFLUENCE WITH TAME,2018-08-02T14:41:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00502,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),389733,390834
http://environment.data.gov.uk/water-quality/data/measurement/NW-5255685-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001923,NW-88001923,RIVER GOYT ABOVE CONFLUENCE WITH TAME,2018-08-02T14:41:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00364,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),389733,390834
http://environment.data.gov.uk/water-quality/data/measurement/NW-5258291-9274,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001923,NW-88001923,RIVER GOYT ABOVE CONFLUENCE WITH TAME,2018-09-21T13:08:00,pFoctanoate,Perfluorooctanoate anion,9274,"",0.00777,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),389733,390834
http://environment.data.gov.uk/water-quality/data/measurement/NW-5258291-9276,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88001923,NW-88001923,RIVER GOYT ABOVE CONFLUENCE WITH TAME,2018-09-21T13:08:00,PFOS,Perfluorooctylsulphonate anion,9276,"",0.00745,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),389733,390834
