@id,sample.samplingPoint,sample.samplingPoint.notation,sample.samplingPoint.label,sample.sampleDateTime,determinand.label,determinand.definition,determinand.notation,resultQualifier.notation,result,codedResultInterpretation.interpretation,determinand.unit.label,sample.sampledMaterialType.label,sample.isComplianceSample,sample.purpose.label,sample.samplingPoint.easting,sample.samplingPoint.northing
http://environment.data.gov.uk/water-quality/data/measurement/NW-1833822-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88009683,NW-88009683,NEAR SAWREY STW EFFLUENT TO CUNSEY BECK,2011-01-26T08:10:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,336749,495123
http://environment.data.gov.uk/water-quality/data/measurement/NW-1835393-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88009683,NW-88009683,NEAR SAWREY STW EFFLUENT TO CUNSEY BECK,2011-02-09T08:03:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,336749,495123
http://environment.data.gov.uk/water-quality/data/measurement/NW-1837247-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88009683,NW-88009683,NEAR SAWREY STW EFFLUENT TO CUNSEY BECK,2011-02-23T08:00:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,336749,495123
http://environment.data.gov.uk/water-quality/data/measurement/NW-1837248-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88009683,NW-88009683,NEAR SAWREY STW EFFLUENT TO CUNSEY BECK,2011-03-09T08:00:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,336749,495123
http://environment.data.gov.uk/water-quality/data/measurement/NW-1838694-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88009683,NW-88009683,NEAR SAWREY STW EFFLUENT TO CUNSEY BECK,2011-03-23T08:00:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,336749,495123
http://environment.data.gov.uk/water-quality/data/measurement/NW-1839728-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88009683,NW-88009683,NEAR SAWREY STW EFFLUENT TO CUNSEY BECK,2011-04-06T07:30:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,336749,495123
http://environment.data.gov.uk/water-quality/data/measurement/NW-1839729-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88009683,NW-88009683,NEAR SAWREY STW EFFLUENT TO CUNSEY BECK,2011-04-20T08:30:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,336749,495123
http://environment.data.gov.uk/water-quality/data/measurement/NW-1842683-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88009683,NW-88009683,NEAR SAWREY STW EFFLUENT TO CUNSEY BECK,2011-05-04T08:00:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,336749,495123
http://environment.data.gov.uk/water-quality/data/measurement/NW-1842684-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88009683,NW-88009683,NEAR SAWREY STW EFFLUENT TO CUNSEY BECK,2011-05-18T08:00:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,336749,495123
http://environment.data.gov.uk/water-quality/data/measurement/NW-1833823-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88009925,NW-88009925,WESTHOUGHTON WWTW FINAL EFFLUENT,2011-01-09T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,365060,403470
http://environment.data.gov.uk/water-quality/data/measurement/NW-1835394-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88009925,NW-88009925,WESTHOUGHTON WWTW FINAL EFFLUENT,2011-02-04T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,365060,403470
http://environment.data.gov.uk/water-quality/data/measurement/NW-1837249-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88009925,NW-88009925,WESTHOUGHTON WWTW FINAL EFFLUENT,2011-03-06T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,365060,403470
http://environment.data.gov.uk/water-quality/data/measurement/NW-1839730-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88009925,NW-88009925,WESTHOUGHTON WWTW FINAL EFFLUENT,2011-04-04T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,365060,403470
http://environment.data.gov.uk/water-quality/data/measurement/NW-1842685-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88009925,NW-88009925,WESTHOUGHTON WWTW FINAL EFFLUENT,2011-05-13T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,365060,403470
http://environment.data.gov.uk/water-quality/data/measurement/NW-1833800-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88009966,NW-88009966,KESWICK STW CRUDE SEWAGE,2011-01-20T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,325350,524790
http://environment.data.gov.uk/water-quality/data/measurement/NW-1836558-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88009966,NW-88009966,KESWICK STW CRUDE SEWAGE,2011-02-11T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,325350,524790
http://environment.data.gov.uk/water-quality/data/measurement/NW-1838677-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88009966,NW-88009966,KESWICK STW CRUDE SEWAGE,2011-03-10T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,325350,524790
http://environment.data.gov.uk/water-quality/data/measurement/NW-1839706-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88009966,NW-88009966,KESWICK STW CRUDE SEWAGE,2011-04-08T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,325350,524790
http://environment.data.gov.uk/water-quality/data/measurement/NW-1844452-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88009966,NW-88009966,KESWICK STW CRUDE SEWAGE,2011-05-17T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,325350,524790
http://environment.data.gov.uk/water-quality/data/measurement/NW-1832485-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88009974,NW-88009974,ALLONBY STW (NEW) HALL BECK TO SOLWAY,2011-01-05T07:21:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,308120,544140
http://environment.data.gov.uk/water-quality/data/measurement/NW-1833824-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88009974,NW-88009974,ALLONBY STW (NEW) HALL BECK TO SOLWAY,2011-01-05T07:20:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,308120,544140
http://environment.data.gov.uk/water-quality/data/measurement/NW-1835395-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88009974,NW-88009974,ALLONBY STW (NEW) HALL BECK TO SOLWAY,2011-02-02T07:00:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,308120,544140
http://environment.data.gov.uk/water-quality/data/measurement/NW-1836568-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88009974,NW-88009974,ALLONBY STW (NEW) HALL BECK TO SOLWAY,2011-02-16T07:15:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,308120,544140
http://environment.data.gov.uk/water-quality/data/measurement/NW-1837250-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88009974,NW-88009974,ALLONBY STW (NEW) HALL BECK TO SOLWAY,2011-03-02T07:05:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,308120,544140
http://environment.data.gov.uk/water-quality/data/measurement/NW-1838695-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88009974,NW-88009974,ALLONBY STW (NEW) HALL BECK TO SOLWAY,2011-03-16T07:00:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,308120,544140
http://environment.data.gov.uk/water-quality/data/measurement/NW-1839186-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88009974,NW-88009974,ALLONBY STW (NEW) HALL BECK TO SOLWAY,2011-03-30T07:05:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,308120,544140
http://environment.data.gov.uk/water-quality/data/measurement/NW-1839731-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88009974,NW-88009974,ALLONBY STW (NEW) HALL BECK TO SOLWAY,2011-04-13T07:20:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,308120,544140
http://environment.data.gov.uk/water-quality/data/measurement/NW-1840868-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88009974,NW-88009974,ALLONBY STW (NEW) HALL BECK TO SOLWAY,2011-04-27T06:45:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,308120,544140
http://environment.data.gov.uk/water-quality/data/measurement/NW-1842686-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88009974,NW-88009974,ALLONBY STW (NEW) HALL BECK TO SOLWAY,2011-05-11T07:10:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,308120,544140
http://environment.data.gov.uk/water-quality/data/measurement/NW-1844460-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88009974,NW-88009974,ALLONBY STW (NEW) HALL BECK TO SOLWAY,2011-05-25T07:10:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,308120,544140
http://environment.data.gov.uk/water-quality/data/measurement/NW-1844162-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010003,NW-88010003,CERESTAR NO.2 BH,2011-07-04T15:49:00,Fluoroxypyr,Fluroxypyr,4064,<,0.005,"",ug/l,GROUNDWATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),378280,398140
http://environment.data.gov.uk/water-quality/data/measurement/NW-1832537-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010107,NW-88010107,SEASCALE WWTW FINAL EFF TO WHITRIGG BECK,2011-01-05T08:20:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,304030,500930
http://environment.data.gov.uk/water-quality/data/measurement/NW-1833886-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010107,NW-88010107,SEASCALE WWTW FINAL EFF TO WHITRIGG BECK,2011-01-19T08:20:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,304030,500930
http://environment.data.gov.uk/water-quality/data/measurement/NW-1835456-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010107,NW-88010107,SEASCALE WWTW FINAL EFF TO WHITRIGG BECK,2011-02-02T08:20:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,304030,500930
http://environment.data.gov.uk/water-quality/data/measurement/NW-1836617-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010107,NW-88010107,SEASCALE WWTW FINAL EFF TO WHITRIGG BECK,2011-02-16T08:20:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,304030,500930
http://environment.data.gov.uk/water-quality/data/measurement/NW-1837314-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010107,NW-88010107,SEASCALE WWTW FINAL EFF TO WHITRIGG BECK,2011-03-02T08:20:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,304030,500930
http://environment.data.gov.uk/water-quality/data/measurement/NW-1838751-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010107,NW-88010107,SEASCALE WWTW FINAL EFF TO WHITRIGG BECK,2011-03-16T08:20:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,304030,500930
http://environment.data.gov.uk/water-quality/data/measurement/NW-1839234-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010107,NW-88010107,SEASCALE WWTW FINAL EFF TO WHITRIGG BECK,2011-03-30T08:20:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,304030,500930
http://environment.data.gov.uk/water-quality/data/measurement/NW-1839798-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010107,NW-88010107,SEASCALE WWTW FINAL EFF TO WHITRIGG BECK,2011-04-13T08:20:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,304030,500930
http://environment.data.gov.uk/water-quality/data/measurement/NW-1840898-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010107,NW-88010107,SEASCALE WWTW FINAL EFF TO WHITRIGG BECK,2011-04-27T08:20:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,304030,500930
http://environment.data.gov.uk/water-quality/data/measurement/NW-1842751-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010107,NW-88010107,SEASCALE WWTW FINAL EFF TO WHITRIGG BECK,2011-05-11T08:20:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,304030,500930
http://environment.data.gov.uk/water-quality/data/measurement/NW-1844507-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010107,NW-88010107,SEASCALE WWTW FINAL EFF TO WHITRIGG BECK,2011-05-25T08:20:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,304030,500930
http://environment.data.gov.uk/water-quality/data/measurement/NW-1832494-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010108,NW-88010108,BARROW WWTW DISCHARGING TO BARROW DOCKS,2011-01-06T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,321800,468400
http://environment.data.gov.uk/water-quality/data/measurement/NW-1833836-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010108,NW-88010108,BARROW WWTW DISCHARGING TO BARROW DOCKS,2011-01-09T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,321800,468400
http://environment.data.gov.uk/water-quality/data/measurement/NW-1835406-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010108,NW-88010108,BARROW WWTW DISCHARGING TO BARROW DOCKS,2011-02-02T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,321800,468400
http://environment.data.gov.uk/water-quality/data/measurement/NW-1835407-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010108,NW-88010108,BARROW WWTW DISCHARGING TO BARROW DOCKS,2011-02-04T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,321800,468400
http://environment.data.gov.uk/water-quality/data/measurement/NW-1837262-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010108,NW-88010108,BARROW WWTW DISCHARGING TO BARROW DOCKS,2011-03-02T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,321800,468400
http://environment.data.gov.uk/water-quality/data/measurement/NW-1837263-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010108,NW-88010108,BARROW WWTW DISCHARGING TO BARROW DOCKS,2011-03-06T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,321800,468400
http://environment.data.gov.uk/water-quality/data/measurement/NW-1839195-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010108,NW-88010108,BARROW WWTW DISCHARGING TO BARROW DOCKS,2011-04-02T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,321800,468400
http://environment.data.gov.uk/water-quality/data/measurement/NW-1839742-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010108,NW-88010108,BARROW WWTW DISCHARGING TO BARROW DOCKS,2011-04-04T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,321800,468400
http://environment.data.gov.uk/water-quality/data/measurement/NW-1842695-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010108,NW-88010108,BARROW WWTW DISCHARGING TO BARROW DOCKS,2011-05-09T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,321800,468400
http://environment.data.gov.uk/water-quality/data/measurement/NW-1842696-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010108,NW-88010108,BARROW WWTW DISCHARGING TO BARROW DOCKS,2011-05-13T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,321800,468400
http://environment.data.gov.uk/water-quality/data/measurement/NW-1832489-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010109,NW-88010109,WORKINGTON WWTW FINAL EFFLUENT TO SEA,2011-01-06T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,300480,531840
http://environment.data.gov.uk/water-quality/data/measurement/NW-1833828-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010109,NW-88010109,WORKINGTON WWTW FINAL EFFLUENT TO SEA,2011-01-13T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,300480,531840
http://environment.data.gov.uk/water-quality/data/measurement/NW-1835399-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010109,NW-88010109,WORKINGTON WWTW FINAL EFFLUENT TO SEA,2011-02-02T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,300480,531840
http://environment.data.gov.uk/water-quality/data/measurement/NW-1836572-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010109,NW-88010109,WORKINGTON WWTW FINAL EFFLUENT TO SEA,2011-02-11T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,300480,531840
http://environment.data.gov.uk/water-quality/data/measurement/NW-1837254-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010109,NW-88010109,WORKINGTON WWTW FINAL EFFLUENT TO SEA,2011-03-02T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,300480,531840
http://environment.data.gov.uk/water-quality/data/measurement/NW-1838699-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010109,NW-88010109,WORKINGTON WWTW FINAL EFFLUENT TO SEA,2011-03-10T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,300480,531840
http://environment.data.gov.uk/water-quality/data/measurement/NW-1839190-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010109,NW-88010109,WORKINGTON WWTW FINAL EFFLUENT TO SEA,2011-04-02T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,300480,531840
http://environment.data.gov.uk/water-quality/data/measurement/NW-1839735-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010109,NW-88010109,WORKINGTON WWTW FINAL EFFLUENT TO SEA,2011-04-08T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,300480,531840
http://environment.data.gov.uk/water-quality/data/measurement/NW-1842690-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010109,NW-88010109,WORKINGTON WWTW FINAL EFFLUENT TO SEA,2011-05-09T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,300480,531840
http://environment.data.gov.uk/water-quality/data/measurement/NW-1844464-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010109,NW-88010109,WORKINGTON WWTW FINAL EFFLUENT TO SEA,2011-05-17T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,300480,531840
http://environment.data.gov.uk/water-quality/data/measurement/NW-1832493-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010123,NW-88010123,FLEETWOOD MARSH WWTW TO IRISH SEA (LUNE),2011-01-05T04:00:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,333100,446500
http://environment.data.gov.uk/water-quality/data/measurement/NW-1833831-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010123,NW-88010123,FLEETWOOD MARSH WWTW TO IRISH SEA (LUNE),2011-01-13T09:00:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,333100,446500
http://environment.data.gov.uk/water-quality/data/measurement/NW-1833832-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010123,NW-88010123,FLEETWOOD MARSH WWTW TO IRISH SEA (LUNE),2011-01-20T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,333100,446500
http://environment.data.gov.uk/water-quality/data/measurement/NW-1833833-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010123,NW-88010123,FLEETWOOD MARSH WWTW TO IRISH SEA (LUNE),2011-01-20T09:00:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,333100,446500
http://environment.data.gov.uk/water-quality/data/measurement/NW-1833834-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010123,NW-88010123,FLEETWOOD MARSH WWTW TO IRISH SEA (LUNE),2011-01-25T09:00:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,333100,446500
http://environment.data.gov.uk/water-quality/data/measurement/NW-1835403-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010123,NW-88010123,FLEETWOOD MARSH WWTW TO IRISH SEA (LUNE),2011-01-25T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,333100,446500
http://environment.data.gov.uk/water-quality/data/measurement/NW-1835404-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010123,NW-88010123,FLEETWOOD MARSH WWTW TO IRISH SEA (LUNE),2011-02-03T09:00:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,333100,446500
http://environment.data.gov.uk/water-quality/data/measurement/NW-1836574-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010123,NW-88010123,FLEETWOOD MARSH WWTW TO IRISH SEA (LUNE),2011-02-08T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,333100,446500
http://environment.data.gov.uk/water-quality/data/measurement/NW-1836575-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88010123,NW-88010123,FLEETWOOD MARSH WWTW TO IRISH SEA (LUNE),2011-02-11T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,333100,446500
