@id,sample.samplingPoint,sample.samplingPoint.notation,sample.samplingPoint.label,sample.sampleDateTime,determinand.label,determinand.definition,determinand.notation,resultQualifier.notation,result,codedResultInterpretation.interpretation,determinand.unit.label,sample.sampledMaterialType.label,sample.isComplianceSample,sample.purpose.label,sample.samplingPoint.easting,sample.samplingPoint.northing
http://environment.data.gov.uk/water-quality/data/measurement/TH-775185-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PLER0053,TH-PLER0053,LEE ABOVE WARE LOCK ( FOR NEW GAUGE INTA,2002-05-21T13:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),535200,214300
http://environment.data.gov.uk/water-quality/data/measurement/TH-776905-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PLER0053,TH-PLER0053,LEE ABOVE WARE LOCK ( FOR NEW GAUGE INTA,2002-06-12T10:55:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),535200,214300
http://environment.data.gov.uk/water-quality/data/measurement/TH-777751-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PLER0053,TH-PLER0053,LEE ABOVE WARE LOCK ( FOR NEW GAUGE INTA,2002-07-02T11:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),535200,214300
http://environment.data.gov.uk/water-quality/data/measurement/TH-781186-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PLER0053,TH-PLER0053,LEE ABOVE WARE LOCK ( FOR NEW GAUGE INTA,2002-08-07T10:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),535200,214300
http://environment.data.gov.uk/water-quality/data/measurement/TH-786758-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PLER0053,TH-PLER0053,LEE ABOVE WARE LOCK ( FOR NEW GAUGE INTA,2002-10-04T10:35:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),535200,214300
http://environment.data.gov.uk/water-quality/data/measurement/TH-786099-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PLER0053,TH-PLER0053,LEE ABOVE WARE LOCK ( FOR NEW GAUGE INTA,2002-10-24T11:10:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),535200,214300
http://environment.data.gov.uk/water-quality/data/measurement/TH-789041-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PLER0053,TH-PLER0053,LEE ABOVE WARE LOCK ( FOR NEW GAUGE INTA,2002-12-04T10:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),535200,214300
http://environment.data.gov.uk/water-quality/data/measurement/TH-765259-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PLER0057,TH-PLER0057,LEE AT CARPENTERS RD,2002-01-18T13:35:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),537700,184500
http://environment.data.gov.uk/water-quality/data/measurement/TH-768469-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PLER0057,TH-PLER0057,LEE AT CARPENTERS RD,2002-02-11T13:15:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),537700,184500
http://environment.data.gov.uk/water-quality/data/measurement/TH-771010-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PLER0057,TH-PLER0057,LEE AT CARPENTERS RD,2002-03-28T14:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.08,"",ug/l,RIVER / RUNNING SURFACE WATER,false,MONITORING  (UK GOVT POLICY - NOT GQA OR RE),537700,184500
http://environment.data.gov.uk/water-quality/data/measurement/TH-773789-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PLER0057,TH-PLER0057,LEE AT CARPENTERS RD,2002-04-29T13:15:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),537700,184500
http://environment.data.gov.uk/water-quality/data/measurement/TH-775186-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PLER0057,TH-PLER0057,LEE AT CARPENTERS RD,2002-05-21T14:15:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),537700,184500
http://environment.data.gov.uk/water-quality/data/measurement/TH-776995-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PLER0057,TH-PLER0057,LEE AT CARPENTERS RD,2002-06-18T14:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),537700,184500
http://environment.data.gov.uk/water-quality/data/measurement/TH-779069-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PLER0057,TH-PLER0057,LEE AT CARPENTERS RD,2002-07-17T14:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),537700,184500
http://environment.data.gov.uk/water-quality/data/measurement/TH-782415-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PLER0057,TH-PLER0057,LEE AT CARPENTERS RD,2002-08-21T15:10:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),537700,184500
http://environment.data.gov.uk/water-quality/data/measurement/TH-783647-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PLER0057,TH-PLER0057,LEE AT CARPENTERS RD,2002-09-23T15:25:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),537700,184500
http://environment.data.gov.uk/water-quality/data/measurement/TH-786992-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PLER0057,TH-PLER0057,LEE AT CARPENTERS RD,2002-10-16T13:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),537700,184500
http://environment.data.gov.uk/water-quality/data/measurement/TH-787174-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PLER0057,TH-PLER0057,LEE AT CARPENTERS RD,2002-11-08T15:15:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),537700,184500
http://environment.data.gov.uk/water-quality/data/measurement/TH-789354-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PLER0057,TH-PLER0057,LEE AT CARPENTERS RD,2002-12-09T15:05:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),537700,184500
http://environment.data.gov.uk/water-quality/data/measurement/TH-764991-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PLER0067,TH-PLER0067,LEE AT LEA VALLEY RD ( FOR CHINGFORD INT,2002-01-14T12:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),537482,194974
http://environment.data.gov.uk/water-quality/data/measurement/TH-767662-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PLER0067,TH-PLER0067,LEE AT LEA VALLEY RD ( FOR CHINGFORD INT,2002-02-04T13:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.08,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),537482,194974
http://environment.data.gov.uk/water-quality/data/measurement/TH-769413-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PLER0067,TH-PLER0067,LEE AT LEA VALLEY RD ( FOR CHINGFORD INT,2002-03-01T11:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),537482,194974
http://environment.data.gov.uk/water-quality/data/measurement/TH-772468-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PLER0067,TH-PLER0067,LEE AT LEA VALLEY RD ( FOR CHINGFORD INT,2002-04-08T12:15:00,Fluoroxypyr,Fluroxypyr,4064,<,0.09,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),537482,194974
http://environment.data.gov.uk/water-quality/data/measurement/TH-774159-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PLER0067,TH-PLER0067,LEE AT LEA VALLEY RD ( FOR CHINGFORD INT,2002-05-07T12:55:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),537482,194974
http://environment.data.gov.uk/water-quality/data/measurement/TH-776662-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PLER0067,TH-PLER0067,LEE AT LEA VALLEY RD ( FOR CHINGFORD INT,2002-06-13T14:15:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),537482,194974
http://environment.data.gov.uk/water-quality/data/measurement/TH-777653-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PLER0067,TH-PLER0067,LEE AT LEA VALLEY RD ( FOR CHINGFORD INT,2002-07-01T12:25:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),537482,194974
http://environment.data.gov.uk/water-quality/data/measurement/TH-779835-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PLER0067,TH-PLER0067,LEE AT LEA VALLEY RD ( FOR CHINGFORD INT,2002-07-24T11:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),537482,194974
http://environment.data.gov.uk/water-quality/data/measurement/TH-783232-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PLER0067,TH-PLER0067,LEE AT LEA VALLEY RD ( FOR CHINGFORD INT,2002-09-02T11:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),537482,194974
http://environment.data.gov.uk/water-quality/data/measurement/TH-786990-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PLER0067,TH-PLER0067,LEE AT LEA VALLEY RD ( FOR CHINGFORD INT,2002-10-02T13:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),537482,194974
http://environment.data.gov.uk/water-quality/data/measurement/TH-786138-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PLER0067,TH-PLER0067,LEE AT LEA VALLEY RD ( FOR CHINGFORD INT,2002-10-23T13:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),537482,194974
http://environment.data.gov.uk/water-quality/data/measurement/TH-788491-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PLER0067,TH-PLER0067,LEE AT LEA VALLEY RD ( FOR CHINGFORD INT,2002-11-27T12:35:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),537482,194974
http://environment.data.gov.uk/water-quality/data/measurement/TH-768471-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PMLR0022,TH-PMLR0022,MOLE ABOVE THAMES,2002-02-11T14:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),515330,168180
http://environment.data.gov.uk/water-quality/data/measurement/TH-771567-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PMLR0022,TH-PMLR0022,MOLE ABOVE THAMES,2002-04-02T14:10:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),515330,168180
http://environment.data.gov.uk/water-quality/data/measurement/TH-772695-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PMLR0022,TH-PMLR0022,MOLE ABOVE THAMES,2002-04-09T12:55:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),515330,168180
http://environment.data.gov.uk/water-quality/data/measurement/TH-772696-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PMLR0022,TH-PMLR0022,MOLE ABOVE THAMES,2002-04-15T14:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),515330,168180
http://environment.data.gov.uk/water-quality/data/measurement/TH-774304-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PMLR0022,TH-PMLR0022,MOLE ABOVE THAMES,2002-05-15T13:10:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),515330,168180
http://environment.data.gov.uk/water-quality/data/measurement/TH-776910-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PMLR0022,TH-PMLR0022,MOLE ABOVE THAMES,2002-06-12T12:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),515330,168180
http://environment.data.gov.uk/water-quality/data/measurement/TH-780701-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PMLR0022,TH-PMLR0022,MOLE ABOVE THAMES,2002-07-29T11:55:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),515330,168180
http://environment.data.gov.uk/water-quality/data/measurement/TH-783354-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PMLR0022,TH-PMLR0022,MOLE ABOVE THAMES,2002-09-16T13:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),515330,168180
http://environment.data.gov.uk/water-quality/data/measurement/TH-786938-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PMLR0022,TH-PMLR0022,MOLE ABOVE THAMES,2002-10-04T14:55:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),515330,168180
http://environment.data.gov.uk/water-quality/data/measurement/TH-788099-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PMLR0022,TH-PMLR0022,MOLE ABOVE THAMES,2002-11-21T12:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),515330,168180
http://environment.data.gov.uk/water-quality/data/measurement/TH-788652-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PMLR0022,TH-PMLR0022,MOLE ABOVE THAMES,2002-11-27T12:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),515330,168180
http://environment.data.gov.uk/water-quality/data/measurement/TH-765269-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-POCR0013,TH-POCR0013,OCK ABOVE THAMES,2002-01-10T14:05:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),449611,196748
http://environment.data.gov.uk/water-quality/data/measurement/TH-768295-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-POCR0013,TH-POCR0013,OCK ABOVE THAMES,2002-02-08T11:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),449611,196748
http://environment.data.gov.uk/water-quality/data/measurement/TH-769810-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-POCR0013,TH-POCR0013,OCK ABOVE THAMES,2002-03-06T11:55:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),449611,196748
http://environment.data.gov.uk/water-quality/data/measurement/TH-773816-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-POCR0013,TH-POCR0013,OCK ABOVE THAMES,2002-05-09T11:15:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),449611,196748
http://environment.data.gov.uk/water-quality/data/measurement/TH-775051-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-POCR0013,TH-POCR0013,OCK ABOVE THAMES,2002-05-23T15:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),449611,196748
http://environment.data.gov.uk/water-quality/data/measurement/TH-778174-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-POCR0013,TH-POCR0013,OCK ABOVE THAMES,2002-07-09T10:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),449611,196748
http://environment.data.gov.uk/water-quality/data/measurement/TH-780308-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-POCR0013,TH-POCR0013,OCK ABOVE THAMES,2002-07-30T15:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),449611,196748
http://environment.data.gov.uk/water-quality/data/measurement/TH-780834-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-POCR0013,TH-POCR0013,OCK ABOVE THAMES,2002-08-07T08:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),449611,196748
http://environment.data.gov.uk/water-quality/data/measurement/TH-782718-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-POCR0013,TH-POCR0013,OCK ABOVE THAMES,2002-09-04T10:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),449611,196748
http://environment.data.gov.uk/water-quality/data/measurement/TH-787320-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-POCR0013,TH-POCR0013,OCK ABOVE THAMES,2002-11-07T10:10:00,Fluoroxypyr,Fluroxypyr,4064,"",0.07,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),449611,196748
http://environment.data.gov.uk/water-quality/data/measurement/TH-788531-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-POCR0013,TH-POCR0013,OCK ABOVE THAMES,2002-11-26T15:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),449611,196748
http://environment.data.gov.uk/water-quality/data/measurement/TH-789235-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-POCR0013,TH-POCR0013,OCK ABOVE THAMES,2002-12-06T10:05:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),449611,196748
http://environment.data.gov.uk/water-quality/data/measurement/TH-764709-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PRGR0003,TH-PRGR0003,BEAM AT HAVERING SLUICE,2002-01-08T12:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,MONITORING  (UK GOVT POLICY - NOT GQA OR RE),549919,181556
http://environment.data.gov.uk/water-quality/data/measurement/TH-767916-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PRGR0003,TH-PRGR0003,BEAM AT HAVERING SLUICE,2002-02-06T11:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,MONITORING  (UK GOVT POLICY - NOT GQA OR RE),549919,181556
http://environment.data.gov.uk/water-quality/data/measurement/TH-768812-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PRGR0003,TH-PRGR0003,BEAM AT HAVERING SLUICE,2002-02-27T13:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,MONITORING  (UK GOVT POLICY - NOT GQA OR RE),549919,181556
http://environment.data.gov.uk/water-quality/data/measurement/TH-771939-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PRGR0003,TH-PRGR0003,BEAM AT HAVERING SLUICE,2002-04-04T13:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,MONITORING  (UK GOVT POLICY - NOT GQA OR RE),549919,181556
http://environment.data.gov.uk/water-quality/data/measurement/TH-773821-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PRGR0003,TH-PRGR0003,BEAM AT HAVERING SLUICE,2002-04-29T13:35:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,MONITORING  (UK GOVT POLICY - NOT GQA OR RE),549919,181556
http://environment.data.gov.uk/water-quality/data/measurement/TH-776232-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PRGR0003,TH-PRGR0003,BEAM AT HAVERING SLUICE,2002-06-06T14:05:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,MONITORING  (UK GOVT POLICY - NOT GQA OR RE),549919,181556
http://environment.data.gov.uk/water-quality/data/measurement/TH-777584-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PRGR0003,TH-PRGR0003,BEAM AT HAVERING SLUICE,2002-06-27T14:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,MONITORING  (UK GOVT POLICY - NOT GQA OR RE),549919,181556
http://environment.data.gov.uk/water-quality/data/measurement/TH-780440-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PRGR0003,TH-PRGR0003,BEAM AT HAVERING SLUICE,2002-07-31T12:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,MONITORING  (UK GOVT POLICY - NOT GQA OR RE),549919,181556
http://environment.data.gov.uk/water-quality/data/measurement/TH-781371-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PRGR0003,TH-PRGR0003,BEAM AT HAVERING SLUICE,2002-08-16T12:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,MONITORING  (UK GOVT POLICY - NOT GQA OR RE),549919,181556
http://environment.data.gov.uk/water-quality/data/measurement/TH-783651-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PRGR0003,TH-PRGR0003,BEAM AT HAVERING SLUICE,2002-09-23T13:15:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,MONITORING  (UK GOVT POLICY - NOT GQA OR RE),549919,181556
http://environment.data.gov.uk/water-quality/data/measurement/TH-786760-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PRGR0003,TH-PRGR0003,BEAM AT HAVERING SLUICE,2002-10-11T11:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,MONITORING  (UK GOVT POLICY - NOT GQA OR RE),549919,181556
http://environment.data.gov.uk/water-quality/data/measurement/TH-788395-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PRGR0003,TH-PRGR0003,BEAM AT HAVERING SLUICE,2002-11-26T12:10:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,MONITORING  (UK GOVT POLICY - NOT GQA OR RE),549919,181556
http://environment.data.gov.uk/water-quality/data/measurement/TH-764710-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PRGR0018,TH-PRGR0018,INGREBOURNE AT A13 BRIDGE,2002-01-08T13:25:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,RIVER / RUNNING SURFACE WATER,false,MONITORING  (UK GOVT POLICY - NOT GQA OR RE),552370,182620
