@id,sample.samplingPoint,sample.samplingPoint.notation,sample.samplingPoint.label,sample.sampleDateTime,determinand.label,determinand.definition,determinand.notation,resultQualifier.notation,result,codedResultInterpretation.interpretation,determinand.unit.label,sample.sampledMaterialType.label,sample.isComplianceSample,sample.purpose.label,sample.samplingPoint.easting,sample.samplingPoint.northing
http://environment.data.gov.uk/water-quality/data/measurement/TH-731745-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTHR0107,TH-PTHR0107,THAMES AT TEDDINGTON WEIR,2000-01-20T11:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.02,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),517020,171370
http://environment.data.gov.uk/water-quality/data/measurement/TH-731746-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTHR0107,TH-PTHR0107,THAMES AT TEDDINGTON WEIR,2000-02-14T11:35:00,Fluoroxypyr,Fluroxypyr,4064,<,0.02,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),517020,171370
http://environment.data.gov.uk/water-quality/data/measurement/TH-731747-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTHR0107,TH-PTHR0107,THAMES AT TEDDINGTON WEIR,2000-03-10T11:15:00,Fluoroxypyr,Fluroxypyr,4064,<,0.02,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),517020,171370
http://environment.data.gov.uk/water-quality/data/measurement/TH-730845-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTHR0107,TH-PTHR0107,THAMES AT TEDDINGTON WEIR,2000-04-13T11:35:00,Fluoroxypyr,Fluroxypyr,4064,<,0.02,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),517020,171370
http://environment.data.gov.uk/water-quality/data/measurement/TH-731748-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTHR0107,TH-PTHR0107,THAMES AT TEDDINGTON WEIR,2000-05-09T12:10:00,Fluoroxypyr,Fluroxypyr,4064,<,0.02,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),517020,171370
http://environment.data.gov.uk/water-quality/data/measurement/TH-731749-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTHR0107,TH-PTHR0107,THAMES AT TEDDINGTON WEIR,2000-06-21T12:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.02,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),517020,171370
http://environment.data.gov.uk/water-quality/data/measurement/TH-740876-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTHR0107,TH-PTHR0107,THAMES AT TEDDINGTON WEIR,2000-07-17T11:10:00,Fluoroxypyr,Fluroxypyr,4064,<,0.02,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),517020,171370
http://environment.data.gov.uk/water-quality/data/measurement/TH-740877-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTHR0107,TH-PTHR0107,THAMES AT TEDDINGTON WEIR,2000-09-26T12:10:00,Fluoroxypyr,Fluroxypyr,4064,<,0.02,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),517020,171370
http://environment.data.gov.uk/water-quality/data/measurement/TH-740878-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTHR0107,TH-PTHR0107,THAMES AT TEDDINGTON WEIR,2000-10-09T11:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.02,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),517020,171370
http://environment.data.gov.uk/water-quality/data/measurement/TH-751210-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTHR0107,TH-PTHR0107,THAMES AT TEDDINGTON WEIR,2000-10-30T12:05:00,Fluoroxypyr,Fluroxypyr,4064,<,0.02,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),517020,171370
http://environment.data.gov.uk/water-quality/data/measurement/TH-745519-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTHR0107,TH-PTHR0107,THAMES AT TEDDINGTON WEIR,2000-11-22T12:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.02,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),517020,171370
http://environment.data.gov.uk/water-quality/data/measurement/TH-742962-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTHR0107,TH-PTHR0107,THAMES AT TEDDINGTON WEIR,2000-12-05T15:25:00,Fluoroxypyr,Fluroxypyr,4064,<,0.02,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),517020,171370
http://environment.data.gov.uk/water-quality/data/measurement/TH-717795-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTHR0124,TH-PTHR0124,CUT ABOVE THAMES,2000-02-14T12:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.02,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),491360,178670
http://environment.data.gov.uk/water-quality/data/measurement/TH-726921-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTHR0124,TH-PTHR0124,CUT ABOVE THAMES,2000-02-22T14:15:00,Fluoroxypyr,Fluroxypyr,4064,<,0.02,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),491360,178670
http://environment.data.gov.uk/water-quality/data/measurement/TH-721928-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTHR0124,TH-PTHR0124,CUT ABOVE THAMES,2000-03-06T13:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.02,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),491360,178670
http://environment.data.gov.uk/water-quality/data/measurement/TH-723317-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTHR0124,TH-PTHR0124,CUT ABOVE THAMES,2000-04-19T16:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.02,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),491360,178670
http://environment.data.gov.uk/water-quality/data/measurement/TH-723584-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTHR0124,TH-PTHR0124,CUT ABOVE THAMES,2000-05-08T15:40:00,Fluoroxypyr,Fluroxypyr,4064,"",0.04,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),491360,178670
http://environment.data.gov.uk/water-quality/data/measurement/TH-728947-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTHR0124,TH-PTHR0124,CUT ABOVE THAMES,2000-07-07T10:55:00,Fluoroxypyr,Fluroxypyr,4064,"",0.02,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),491360,178670
http://environment.data.gov.uk/water-quality/data/measurement/TH-728893-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTHR0124,TH-PTHR0124,CUT ABOVE THAMES,2000-07-12T13:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.02,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),491360,178670
http://environment.data.gov.uk/water-quality/data/measurement/TH-729512-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTHR0124,TH-PTHR0124,CUT ABOVE THAMES,2000-08-02T13:10:00,Fluoroxypyr,Fluroxypyr,4064,<,0.02,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),491360,178670
http://environment.data.gov.uk/water-quality/data/measurement/TH-735329-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTHR0124,TH-PTHR0124,CUT ABOVE THAMES,2000-09-26T14:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.02,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),491360,178670
http://environment.data.gov.uk/water-quality/data/measurement/TH-745520-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTHR0124,TH-PTHR0124,CUT ABOVE THAMES,2000-11-10T15:55:00,Fluoroxypyr,Fluroxypyr,4064,<,0.02,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),491360,178670
http://environment.data.gov.uk/water-quality/data/measurement/TH-751954-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTHR0124,TH-PTHR0124,CUT ABOVE THAMES,2000-12-20T15:28:00,Fluoroxypyr,Fluroxypyr,4064,<,0.099,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),491360,178670
http://environment.data.gov.uk/water-quality/data/measurement/TH-745639-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTHR0124,TH-PTHR0124,CUT ABOVE THAMES,2000-12-28T12:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.109,"",ug/l,RIVER / RUNNING SURFACE WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),491360,178670
http://environment.data.gov.uk/water-quality/data/measurement/TH-742880-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0006,TH-PTTR0006,THAMES AT BARNES ( 17.7KMS ABOVE LONDON,2000-01-13T15:52:00,Fluoroxypyr,Fluroxypyr,4064,<,0.02,"",ug/l,ESTUARINE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),521400,176350
http://environment.data.gov.uk/water-quality/data/measurement/TH-742884-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0006,TH-PTTR0006,THAMES AT BARNES ( 17.7KMS ABOVE LONDON,2000-03-08T14:12:00,Fluoroxypyr,Fluroxypyr,4064,<,0.02,"",ug/l,ESTUARINE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),521400,176350
http://environment.data.gov.uk/water-quality/data/measurement/TH-742886-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0006,TH-PTTR0006,THAMES AT BARNES ( 17.7KMS ABOVE LONDON,2000-04-06T00:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.02,"",ug/l,ESTUARINE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),521400,176350
http://environment.data.gov.uk/water-quality/data/measurement/TH-742887-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0006,TH-PTTR0006,THAMES AT BARNES ( 17.7KMS ABOVE LONDON,2000-05-04T13:24:00,Fluoroxypyr,Fluroxypyr,4064,<,0.02,"",ug/l,ESTUARINE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),521400,176350
http://environment.data.gov.uk/water-quality/data/measurement/TH-742893-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0006,TH-PTTR0006,THAMES AT BARNES ( 17.7KMS ABOVE LONDON,2000-07-13T10:38:00,Fluoroxypyr,Fluroxypyr,4064,<,0.02,"",ug/l,ESTUARINE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),521400,176350
http://environment.data.gov.uk/water-quality/data/measurement/TH-742741-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0006,TH-PTTR0006,THAMES AT BARNES ( 17.7KMS ABOVE LONDON,2000-08-02T14:23:00,Fluoroxypyr,Fluroxypyr,4064,<,0.2,"",ug/l,ESTUARINE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),521400,176350
http://environment.data.gov.uk/water-quality/data/measurement/TH-741142-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0006,TH-PTTR0006,THAMES AT BARNES ( 17.7KMS ABOVE LONDON,2000-09-07T08:27:00,Fluoroxypyr,Fluroxypyr,4064,<,0.02,"",ug/l,ESTUARINE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),521400,176350
http://environment.data.gov.uk/water-quality/data/measurement/TH-742973-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0006,TH-PTTR0006,THAMES AT BARNES ( 17.7KMS ABOVE LONDON,2000-11-08T12:36:00,Fluoroxypyr,Fluroxypyr,4064,<,0.02,"",ug/l,ESTUARINE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),521400,176350
http://environment.data.gov.uk/water-quality/data/measurement/TH-743442-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0006,TH-PTTR0006,THAMES AT BARNES ( 17.7KMS ABOVE LONDON,2000-12-07T09:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.02,"",ug/l,ESTUARINE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),521400,176350
http://environment.data.gov.uk/water-quality/data/measurement/TH-742793-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0011,TH-PTTR0011,THAMES AT LONDON BRIDGE,2000-01-13T14:43:00,Fluoroxypyr,Fluroxypyr,4064,<,0.02,"",ug/l,ESTUARINE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),532900,180500
http://environment.data.gov.uk/water-quality/data/measurement/TH-742794-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0011,TH-PTTR0011,THAMES AT LONDON BRIDGE,2000-02-10T14:52:00,Fluoroxypyr,Fluroxypyr,4064,<,0.02,"",ug/l,ESTUARINE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),532900,180500
http://environment.data.gov.uk/water-quality/data/measurement/TH-742795-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0011,TH-PTTR0011,THAMES AT LONDON BRIDGE,2000-03-08T13:12:00,Fluoroxypyr,Fluroxypyr,4064,<,0.02,"",ug/l,ESTUARINE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),532900,180500
http://environment.data.gov.uk/water-quality/data/measurement/TH-742797-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0011,TH-PTTR0011,THAMES AT LONDON BRIDGE,2000-04-06T00:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.02,"",ug/l,ESTUARINE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),532900,180500
http://environment.data.gov.uk/water-quality/data/measurement/TH-742894-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0011,TH-PTTR0011,THAMES AT LONDON BRIDGE,2000-05-04T12:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.02,"",ug/l,ESTUARINE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),532900,180500
http://environment.data.gov.uk/water-quality/data/measurement/TH-742801-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0011,TH-PTTR0011,THAMES AT LONDON BRIDGE,2000-06-22T14:53:00,Fluoroxypyr,Fluroxypyr,4064,<,0.02,"",ug/l,ESTUARINE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),532900,180500
http://environment.data.gov.uk/water-quality/data/measurement/TH-742803-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0011,TH-PTTR0011,THAMES AT LONDON BRIDGE,2000-07-13T11:55:00,Fluoroxypyr,Fluroxypyr,4064,"",0.03,"",ug/l,ESTUARINE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),532900,180500
http://environment.data.gov.uk/water-quality/data/measurement/TH-742804-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0011,TH-PTTR0011,THAMES AT LONDON BRIDGE,2000-08-02T13:27:00,Fluoroxypyr,Fluroxypyr,4064,<,0.2,"",ug/l,ESTUARINE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),532900,180500
http://environment.data.gov.uk/water-quality/data/measurement/TH-741146-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0011,TH-PTTR0011,THAMES AT LONDON BRIDGE,2000-09-07T09:53:00,Fluoroxypyr,Fluroxypyr,4064,<,0.02,"",ug/l,ESTUARINE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),532900,180500
http://environment.data.gov.uk/water-quality/data/measurement/TH-740968-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0011,TH-PTTR0011,THAMES AT LONDON BRIDGE,2000-10-12T09:33:00,Fluoroxypyr,Fluroxypyr,4064,<,0.02,"",ug/l,ESTUARINE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),532900,180500
http://environment.data.gov.uk/water-quality/data/measurement/TH-742978-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0011,TH-PTTR0011,THAMES AT LONDON BRIDGE,2000-11-08T13:29:00,Fluoroxypyr,Fluroxypyr,4064,<,0.02,"",ug/l,ESTUARINE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),532900,180500
http://environment.data.gov.uk/water-quality/data/measurement/TH-747777-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0011,TH-PTTR0011,THAMES AT LONDON BRIDGE,2000-12-07T07:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.02,"",ug/l,ESTUARINE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),532900,180500
http://environment.data.gov.uk/water-quality/data/measurement/TH-742637-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0019,TH-PTTR0019,THAMES AT ERITH ( 26.6KMS BELOW LONDON B,2000-01-13T13:08:00,Fluoroxypyr,Fluroxypyr,4064,<,0.02,"",ug/l,ESTUARINE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),551750,178600
http://environment.data.gov.uk/water-quality/data/measurement/TH-742897-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0019,TH-PTTR0019,THAMES AT ERITH ( 26.6KMS BELOW LONDON B,2000-02-10T11:16:00,Fluoroxypyr,Fluroxypyr,4064,<,0.02,"",ug/l,ESTUARINE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),551750,178600
http://environment.data.gov.uk/water-quality/data/measurement/TH-742640-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0019,TH-PTTR0019,THAMES AT ERITH ( 26.6KMS BELOW LONDON B,2000-03-08T11:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.02,"",ug/l,ESTUARINE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),551750,178600
http://environment.data.gov.uk/water-quality/data/measurement/TH-742642-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0019,TH-PTTR0019,THAMES AT ERITH ( 26.6KMS BELOW LONDON B,2000-04-06T10:12:00,Fluoroxypyr,Fluroxypyr,4064,<,0.02,"",ug/l,ESTUARINE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),551750,178600
http://environment.data.gov.uk/water-quality/data/measurement/TH-742644-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0019,TH-PTTR0019,THAMES AT ERITH ( 26.6KMS BELOW LONDON B,2000-05-04T10:02:00,Fluoroxypyr,Fluroxypyr,4064,"",0.02,"",ug/l,ESTUARINE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),551750,178600
http://environment.data.gov.uk/water-quality/data/measurement/TH-742650-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0019,TH-PTTR0019,THAMES AT ERITH ( 26.6KMS BELOW LONDON B,2000-06-22T13:06:00,Fluoroxypyr,Fluroxypyr,4064,"",0.03,"",ug/l,ESTUARINE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),551750,178600
http://environment.data.gov.uk/water-quality/data/measurement/TH-742652-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0019,TH-PTTR0019,THAMES AT ERITH ( 26.6KMS BELOW LONDON B,2000-07-13T13:15:00,Fluoroxypyr,Fluroxypyr,4064,<,0.02,"",ug/l,ESTUARINE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),551750,178600
http://environment.data.gov.uk/water-quality/data/measurement/TH-742898-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0019,TH-PTTR0019,THAMES AT ERITH ( 26.6KMS BELOW LONDON B,2000-08-02T00:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.02,"",ug/l,ESTUARINE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),551750,178600
http://environment.data.gov.uk/water-quality/data/measurement/TH-740140-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0019,TH-PTTR0019,THAMES AT ERITH ( 26.6KMS BELOW LONDON B,2000-08-30T10:56:00,Fluoroxypyr,Fluroxypyr,4064,<,0.02,"",ug/l,ESTUARINE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),551750,178600
http://environment.data.gov.uk/water-quality/data/measurement/TH-740141-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0019,TH-PTTR0019,THAMES AT ERITH ( 26.6KMS BELOW LONDON B,2000-10-12T15:28:00,Fluoroxypyr,Fluroxypyr,4064,<,0.02,"",ug/l,ESTUARINE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),551750,178600
http://environment.data.gov.uk/water-quality/data/measurement/TH-742988-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0019,TH-PTTR0019,THAMES AT ERITH ( 26.6KMS BELOW LONDON B,2000-11-07T14:48:00,Fluoroxypyr,Fluroxypyr,4064,<,0.02,"",ug/l,ESTUARINE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),551750,178600
http://environment.data.gov.uk/water-quality/data/measurement/TH-742989-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0019,TH-PTTR0019,THAMES AT ERITH ( 26.6KMS BELOW LONDON B,2000-12-06T09:03:00,Fluoroxypyr,Fluroxypyr,4064,<,0.02,"",ug/l,ESTUARINE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),551750,178600
http://environment.data.gov.uk/water-quality/data/measurement/TH-742654-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0020,TH-PTTR0020,THAMES AT GREENHITHE ( 34.8KMS BELOW LON,2000-01-13T12:43:00,Fluoroxypyr,Fluroxypyr,4064,<,0.02,"",ug/l,ESTUARINE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),558600,175650
http://environment.data.gov.uk/water-quality/data/measurement/TH-742656-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0020,TH-PTTR0020,THAMES AT GREENHITHE ( 34.8KMS BELOW LON,2000-02-10T10:52:00,Fluoroxypyr,Fluroxypyr,4064,<,0.02,"",ug/l,ESTUARINE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),558600,175650
http://environment.data.gov.uk/water-quality/data/measurement/TH-742658-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0020,TH-PTTR0020,THAMES AT GREENHITHE ( 34.8KMS BELOW LON,2000-03-08T10:42:00,Fluoroxypyr,Fluroxypyr,4064,<,0.2,"",ug/l,ESTUARINE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),558600,175650
http://environment.data.gov.uk/water-quality/data/measurement/TH-742659-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0020,TH-PTTR0020,THAMES AT GREENHITHE ( 34.8KMS BELOW LON,2000-04-06T09:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.02,"",ug/l,ESTUARINE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),558600,175650
http://environment.data.gov.uk/water-quality/data/measurement/TH-742660-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0020,TH-PTTR0020,THAMES AT GREENHITHE ( 34.8KMS BELOW LON,2000-05-04T09:45:00,Fluoroxypyr,Fluroxypyr,4064,"",0.02,"",ug/l,ESTUARINE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),558600,175650
http://environment.data.gov.uk/water-quality/data/measurement/TH-742510-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0020,TH-PTTR0020,THAMES AT GREENHITHE ( 34.8KMS BELOW LON,2000-06-22T12:48:00,Fluoroxypyr,Fluroxypyr,4064,<,0.02,"",ug/l,ESTUARINE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),558600,175650
http://environment.data.gov.uk/water-quality/data/measurement/TH-742511-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0020,TH-PTTR0020,THAMES AT GREENHITHE ( 34.8KMS BELOW LON,2000-07-13T13:32:00,Fluoroxypyr,Fluroxypyr,4064,<,0.02,"",ug/l,ESTUARINE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),558600,175650
http://environment.data.gov.uk/water-quality/data/measurement/TH-742513-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0020,TH-PTTR0020,THAMES AT GREENHITHE ( 34.8KMS BELOW LON,2000-08-02T00:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.02,"",ug/l,ESTUARINE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),558600,175650
http://environment.data.gov.uk/water-quality/data/measurement/TH-735067-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0020,TH-PTTR0020,THAMES AT GREENHITHE ( 34.8KMS BELOW LON,2000-08-30T10:38:00,Fluoroxypyr,Fluroxypyr,4064,<,0.02,"",ug/l,ESTUARINE WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),558600,175650
http://environment.data.gov.uk/water-quality/data/measurement/TH-733942-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0020,TH-PTTR0020,THAMES AT GREENHITHE ( 34.8KMS BELOW LON,2000-10-12T14:58:00,Fluoroxypyr,Fluroxypyr,4064,<,0.02,"",ug/l,ESTUARINE WATER,false,ENVIRONMENTAL MONITORING (GQA & RE ONLY),558600,175650
http://environment.data.gov.uk/water-quality/data/measurement/TH-742991-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/TH-PTTR0020,TH-PTTR0020,THAMES AT GREENHITHE ( 34.8KMS BELOW LON,2000-11-07T15:09:00,Fluoroxypyr,Fluroxypyr,4064,<,0.02,"",ug/l,ESTUARINE WATER,false,ENVIRONMENTAL MONITORING STATUTORY (EU DIRECTIVES),558600,175650
