@id,sample.samplingPoint,sample.samplingPoint.notation,sample.samplingPoint.label,sample.sampleDateTime,determinand.label,determinand.definition,determinand.notation,resultQualifier.notation,result,codedResultInterpretation.interpretation,determinand.unit.label,sample.sampledMaterialType.label,sample.isComplianceSample,sample.purpose.label,sample.samplingPoint.easting,sample.samplingPoint.northing
http://environment.data.gov.uk/water-quality/data/measurement/SW-2847811-8254,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-63339999,SW-63339999,MISC BRISTOL AVON SOURCE-AVONCLIFF,2005-12-14T13:05:00,TRICLFLMETHN,Trichlorofluoromethane : Dry Wt,8254,<,60,"",ug/kg,SOIL,false,WASTE MONITORING (AGENCY INVESTIGATION),387500,166000
http://environment.data.gov.uk/water-quality/data/measurement/SW-2844149-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-7002GW02,SW-7002GW02,"WOODHEAD FARM, BRANSCOMBE",2005-11-17T11:02:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),320420,90180
http://environment.data.gov.uk/water-quality/data/measurement/SW-2798537-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-7002GW04,SW-7002GW04,RINGBOROUGH HOUSE,2005-01-11T10:10:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),323021,116190
http://environment.data.gov.uk/water-quality/data/measurement/SW-2845392-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-7002GW04,SW-7002GW04,RINGBOROUGH HOUSE,2005-11-29T10:46:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),323021,116190
http://environment.data.gov.uk/water-quality/data/measurement/SW-2839379-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-7002GW06,SW-7002GW06,PENDRAGON FARM,2005-10-13T11:06:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),332300,99300
http://environment.data.gov.uk/water-quality/data/measurement/SW-2845585-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-7002GW07,SW-7002GW07,CRICKET ST THOMAS,2005-11-30T10:41:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),337200,108490
http://environment.data.gov.uk/water-quality/data/measurement/SW-2845400-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-7005GW05,SW-7005GW05,"DEVON VALLEY MILL, HELE",2005-11-29T12:26:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),299100,102700
http://environment.data.gov.uk/water-quality/data/measurement/SW-2844130-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-7005GW08,SW-7005GW08,NORTH HOLLOCOMBE FARM,2005-11-17T10:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),279800,101100
http://environment.data.gov.uk/water-quality/data/measurement/SW-2840913-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-70230005,SW-70230005,LOWER BERRY FARM  HAWKSCHURCH  AXMINSTER,2005-10-24T10:05:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),336310,100150
http://environment.data.gov.uk/water-quality/data/measurement/SW-2840884-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-70240009,SW-70240009,FOUR WINDS  WESTWATER  AXMINSTER,2005-10-24T12:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),327870,99450
http://environment.data.gov.uk/water-quality/data/measurement/SW-2841201-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-70310005,SW-70310005,VICTORIA LAUNDRY LTD SIDFORD SIDMOUTH,2005-10-26T09:25:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),313580,90050
http://environment.data.gov.uk/water-quality/data/measurement/SW-2841202-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-70420027,SW-70420027,OTTER NURSERIES LTD OTTERY ST MARY,2005-10-26T11:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),310200,96500
http://environment.data.gov.uk/water-quality/data/measurement/SW-2844160-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-7045GW02,SW-7045GW02,HILLSIDE HOUSE GROUNDWATER 1,2005-11-17T14:57:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),306193,89720
http://environment.data.gov.uk/water-quality/data/measurement/SW-2844158-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-7045GW03,SW-7045GW03,HILLSIDE HOUSE GROUNDWATER 2,2005-11-17T14:37:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),306429,89551
http://environment.data.gov.uk/water-quality/data/measurement/SW-2843957-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-7045GW04,SW-7045GW04,SHELVES FARM,2005-11-16T09:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),317638,105665
http://environment.data.gov.uk/water-quality/data/measurement/SW-2840885-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-7045GW05,SW-7045GW05,DORSET COUNTY FOODS LTD BOREHOLE,2005-10-24T10:55:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),344230,104900
http://environment.data.gov.uk/water-quality/data/measurement/SW-2843695-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-7045GW06,SW-7045GW06,BROADMEAD FARM BOREHOLE,2005-11-15T14:05:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),287980,118730
http://environment.data.gov.uk/water-quality/data/measurement/SW-2842026-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-7045GW07,SW-7045GW07,COPHOLE FARM SPRING,2005-11-02T10:05:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - STATIC/UNPURGED,false,MONITORING  (NATIONAL AGENCY POLICY),298690,132430
http://environment.data.gov.uk/water-quality/data/measurement/SW-2843276-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-7045GW08,SW-7045GW08,GIBBETT MOOR FARM WELL,2005-11-10T11:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - STATIC/UNPURGED,false,MONITORING  (NATIONAL AGENCY POLICY),288190,117130
http://environment.data.gov.uk/water-quality/data/measurement/SW-2843277-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-7045GW09,SW-7045GW09,BRIDGE FARM BOREHOLE,2005-11-10T08:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),294190,97210
http://environment.data.gov.uk/water-quality/data/measurement/SW-2840883-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-7045GW11,SW-7045GW11,CERAM TECH UK LTD BOREHOLE,2005-10-24T12:55:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),324310,93990
http://environment.data.gov.uk/water-quality/data/measurement/SW-2841540-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-7045GW13,SW-7045GW13,WESTCOUNTRY WATER GARDENS,2005-10-28T10:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),271240,100173
http://environment.data.gov.uk/water-quality/data/measurement/SW-2841519-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-7045GW14,SW-7045GW14,NATSON MILL,2005-10-28T10:35:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),271500,101100
http://environment.data.gov.uk/water-quality/data/measurement/SW-2844133-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-7045GW15,SW-7045GW15,EXPRESS DAIRIES BOREHOLE B,2005-11-17T12:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),283708,100190
http://environment.data.gov.uk/water-quality/data/measurement/SW-2843073-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-7045GW16,SW-7045GW16,COLES CROSS FARM,2005-11-09T12:15:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),278763,133656
http://environment.data.gov.uk/water-quality/data/measurement/SW-2842552-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-7046GW01,SW-7046GW01,GOOSEFORD FARM SPRING,2005-11-07T08:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - STATIC/UNPURGED,false,MONITORING  (NATIONAL AGENCY POLICY),267550,91820
http://environment.data.gov.uk/water-quality/data/measurement/SW-2842565-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-7046GW02,SW-7046GW02,WHETCOMBE BARTON BOREHOLE,2005-11-07T12:25:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),284560,81830
http://environment.data.gov.uk/water-quality/data/measurement/SW-2840501-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-7046GW03,SW-7046GW03,PARK FARM BOREHOLE,2005-10-20T11:55:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),291780,73500
http://environment.data.gov.uk/water-quality/data/measurement/SW-2843636-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-7046GW05,SW-7046GW05,THE FOREST INN SPRING,2005-11-14T13:25:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - STATIC/UNPURGED,false,MONITORING  (NATIONAL AGENCY POLICY),265200,72500
http://environment.data.gov.uk/water-quality/data/measurement/SW-2843639-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-7046GW06,SW-7046GW06,ROLSTER BRIDGE FARM BOREHOLE,2005-11-14T11:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),276890,56210
http://environment.data.gov.uk/water-quality/data/measurement/SW-2840765-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-7046GW08,SW-7046GW08,"HEATHFIELD FARM WELL, DENBURY",2005-10-21T13:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - STATIC/UNPURGED,false,MONITORING  (NATIONAL AGENCY POLICY),280980,71520
http://environment.data.gov.uk/water-quality/data/measurement/SW-2841812-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-7046GW09,SW-7046GW09,HIGH BARN BOREHOLE,2005-11-01T09:15:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),269860,50470
http://environment.data.gov.uk/water-quality/data/measurement/SW-2840733-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-7046GW12,SW-7046GW12,ENDSLEIGH GARDEN CENTRE,2005-10-21T09:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),262700,53000
http://environment.data.gov.uk/water-quality/data/measurement/SW-2840732-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-7046GW13,SW-7046GW13,GREAT ORCHETON FARM,2005-10-21T11:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),263334,49991
http://environment.data.gov.uk/water-quality/data/measurement/SW-2842728-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-7050GW01,SW-7050GW01,NORTH HORRIDGE BOREHOLE,2005-11-08T10:15:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),262470,135440
http://environment.data.gov.uk/water-quality/data/measurement/SW-2844339-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-7050GW02,SW-7050GW02,SMALL & TIDMAS LTD BOREHOLE,2005-11-18T09:10:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),256150,133710
http://environment.data.gov.uk/water-quality/data/measurement/SW-2839242-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-7050GW03,SW-7050GW03,OLD SOUTH HEALE BOREHOLE,2005-10-12T12:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),256670,120570
http://environment.data.gov.uk/water-quality/data/measurement/SW-2844334-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-7050GW04,SW-7050GW04,NORWOOD FARM WELL,2005-11-18T11:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - STATIC/UNPURGED,false,MONITORING  (NATIONAL AGENCY POLICY),249480,120540
http://environment.data.gov.uk/water-quality/data/measurement/SW-2839241-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-7050GW06,SW-7050GW06,DENSHAM FARM BOREHOLE,2005-10-12T14:10:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),263920,112540
http://environment.data.gov.uk/water-quality/data/measurement/SW-2842729-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-7050GW08,SW-7050GW08,HAKEFORD FARM TAPPED SPRING,2005-11-08T09:45:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER,false,MONITORING  (NATIONAL AGENCY POLICY),261400,135400
http://environment.data.gov.uk/water-quality/data/measurement/SW-2840143-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-70510005,SW-70510005,COURTBROOK FARM BOREHOLE CLYST ST GEORGE,2005-10-18T13:05:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),298320,89780
http://environment.data.gov.uk/water-quality/data/measurement/SW-2840142-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-70510007,SW-70510007,POSTLAKE FARM  CLYST ST MARY   EXETER,2005-10-18T12:25:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER,false,MONITORING  (NATIONAL AGENCY POLICY),299510,88360
http://environment.data.gov.uk/water-quality/data/measurement/SW-2840141-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-70510012,SW-70510012,STALLCOMBE HOUSE  WOODBURY  EXETER,2005-10-18T14:25:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),303990,89020
http://environment.data.gov.uk/water-quality/data/measurement/SW-2805950-5871,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-70510457,SW-70510457,RIVER EXE COUNTESS WEAR STW SURFACE BOIL,2005-02-28T14:15:00,PFtetdncAcDW,Perfluorotetradecanoic acid : Dry Wt,5871,<,5,"",ug/kg,ESTUARY SEDIMENT,false,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),294971,89052
http://environment.data.gov.uk/water-quality/data/measurement/SW-2805950-5872,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-70510457,SW-70510457,RIVER EXE COUNTESS WEAR STW SURFACE BOIL,2005-02-28T14:15:00,PFdodencAcDW,Perfluorododecanoic acid : Dry Wt,5872,<,5,"",ug/kg,ESTUARY SEDIMENT,false,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),294971,89052
http://environment.data.gov.uk/water-quality/data/measurement/SW-2805950-5873,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-70510457,SW-70510457,RIVER EXE COUNTESS WEAR STW SURFACE BOIL,2005-02-28T14:15:00,PFundencAcDW,Perfluoroundecanoic acid : Dry Wt,5873,<,5,"",ug/kg,ESTUARY SEDIMENT,false,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),294971,89052
http://environment.data.gov.uk/water-quality/data/measurement/SW-2805950-5874,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-70510457,SW-70510457,RIVER EXE COUNTESS WEAR STW SURFACE BOIL,2005-02-28T14:15:00,PFdecncAcDW,Perfluorodecanoic acid : Dry Wt,5874,<,5,"",ug/kg,ESTUARY SEDIMENT,false,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),294971,89052
http://environment.data.gov.uk/water-quality/data/measurement/SW-2805950-5875,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-70510457,SW-70510457,RIVER EXE COUNTESS WEAR STW SURFACE BOIL,2005-02-28T14:15:00,PFnonncAcDW,Perfluorononanoic acid : Dry Wt,5875,<,5,"",ug/kg,ESTUARY SEDIMENT,false,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),294971,89052
http://environment.data.gov.uk/water-quality/data/measurement/SW-2805950-5876,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-70510457,SW-70510457,RIVER EXE COUNTESS WEAR STW SURFACE BOIL,2005-02-28T14:15:00,PFoctncAcDW,Perfluorooctanoic acid : Dry Wt,5876,<,5,"",ug/kg,ESTUARY SEDIMENT,false,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),294971,89052
http://environment.data.gov.uk/water-quality/data/measurement/SW-2805950-5877,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-70510457,SW-70510457,RIVER EXE COUNTESS WEAR STW SURFACE BOIL,2005-02-28T14:15:00,PFheptncAcDW,Perfluoroheptanoic acid : Dry Wt,5877,<,5,"",ug/kg,ESTUARY SEDIMENT,false,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),294971,89052
http://environment.data.gov.uk/water-quality/data/measurement/SW-2805950-5878,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-70510457,SW-70510457,RIVER EXE COUNTESS WEAR STW SURFACE BOIL,2005-02-28T14:15:00,PFhexncAcDW,Perfluorohexanoic acid : Dry Wt,5878,<,5,"",ug/kg,ESTUARY SEDIMENT,false,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),294971,89052
http://environment.data.gov.uk/water-quality/data/measurement/SW-2805950-5879,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-70510457,SW-70510457,RIVER EXE COUNTESS WEAR STW SURFACE BOIL,2005-02-28T14:15:00,PFpentncAcDW,Perfluoropentanoic acid : Dry Wt,5879,<,5,"",ug/kg,ESTUARY SEDIMENT,false,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),294971,89052
http://environment.data.gov.uk/water-quality/data/measurement/SW-2805950-9275,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-70510457,SW-70510457,RIVER EXE COUNTESS WEAR STW SURFACE BOIL,2005-02-28T14:15:00,PFOS DW,Perfluorooctylsulphonate anion : Dry Wt,9275,<,5,"",ug/kg,ESTUARY SEDIMENT,false,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),294971,89052
http://environment.data.gov.uk/water-quality/data/measurement/SW-2809435-9275,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-70510457,SW-70510457,RIVER EXE COUNTESS WEAR STW SURFACE BOIL,2005-03-29T15:35:00,PFOS DW,Perfluorooctylsulphonate anion : Dry Wt,9275,<,5,"",ug/kg,ESTUARY SEDIMENT,false,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),294971,89052
http://environment.data.gov.uk/water-quality/data/measurement/SW-2809435-5871,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-70510457,SW-70510457,RIVER EXE COUNTESS WEAR STW SURFACE BOIL,2005-03-29T15:35:00,PFtetdncAcDW,Perfluorotetradecanoic acid : Dry Wt,5871,<,5,"",ug/kg,ESTUARY SEDIMENT,false,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),294971,89052
http://environment.data.gov.uk/water-quality/data/measurement/SW-2809435-5872,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-70510457,SW-70510457,RIVER EXE COUNTESS WEAR STW SURFACE BOIL,2005-03-29T15:35:00,PFdodencAcDW,Perfluorododecanoic acid : Dry Wt,5872,<,5,"",ug/kg,ESTUARY SEDIMENT,false,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),294971,89052
http://environment.data.gov.uk/water-quality/data/measurement/SW-2809435-5875,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-70510457,SW-70510457,RIVER EXE COUNTESS WEAR STW SURFACE BOIL,2005-03-29T15:35:00,PFnonncAcDW,Perfluorononanoic acid : Dry Wt,5875,<,5,"",ug/kg,ESTUARY SEDIMENT,false,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),294971,89052
http://environment.data.gov.uk/water-quality/data/measurement/SW-2809435-5874,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-70510457,SW-70510457,RIVER EXE COUNTESS WEAR STW SURFACE BOIL,2005-03-29T15:35:00,PFdecncAcDW,Perfluorodecanoic acid : Dry Wt,5874,<,5,"",ug/kg,ESTUARY SEDIMENT,false,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),294971,89052
http://environment.data.gov.uk/water-quality/data/measurement/SW-2809435-5876,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-70510457,SW-70510457,RIVER EXE COUNTESS WEAR STW SURFACE BOIL,2005-03-29T15:35:00,PFoctncAcDW,Perfluorooctanoic acid : Dry Wt,5876,<,5,"",ug/kg,ESTUARY SEDIMENT,false,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),294971,89052
http://environment.data.gov.uk/water-quality/data/measurement/SW-2809435-5878,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-70510457,SW-70510457,RIVER EXE COUNTESS WEAR STW SURFACE BOIL,2005-03-29T15:35:00,PFhexncAcDW,Perfluorohexanoic acid : Dry Wt,5878,<,5,"",ug/kg,ESTUARY SEDIMENT,false,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),294971,89052
http://environment.data.gov.uk/water-quality/data/measurement/SW-2809435-5877,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-70510457,SW-70510457,RIVER EXE COUNTESS WEAR STW SURFACE BOIL,2005-03-29T15:35:00,PFheptncAcDW,Perfluoroheptanoic acid : Dry Wt,5877,<,5,"",ug/kg,ESTUARY SEDIMENT,false,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),294971,89052
http://environment.data.gov.uk/water-quality/data/measurement/SW-2809435-5873,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-70510457,SW-70510457,RIVER EXE COUNTESS WEAR STW SURFACE BOIL,2005-03-29T15:35:00,PFundencAcDW,Perfluoroundecanoic acid : Dry Wt,5873,<,5,"",ug/kg,ESTUARY SEDIMENT,false,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),294971,89052
http://environment.data.gov.uk/water-quality/data/measurement/SW-2809435-5879,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-70510457,SW-70510457,RIVER EXE COUNTESS WEAR STW SURFACE BOIL,2005-03-29T15:35:00,PFpentncAcDW,Perfluoropentanoic acid : Dry Wt,5879,<,5,"",ug/kg,ESTUARY SEDIMENT,false,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),294971,89052
http://environment.data.gov.uk/water-quality/data/measurement/SW-2843399-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-7051GW01,SW-7051GW01,WEST ILKERTON FARM BOREHOLE,2005-11-11T10:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),270470,146750
http://environment.data.gov.uk/water-quality/data/measurement/SW-2843937-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-7051GW08,SW-7051GW08,EXETER GOLF AND COUNTRY CLUB BH,2005-11-16T13:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),295000,89900
http://environment.data.gov.uk/water-quality/data/measurement/SW-2843723-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-7051GW09,SW-7051GW09,"THE BARTON, EXMINSTER",2005-11-15T14:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),290460,88700
http://environment.data.gov.uk/water-quality/data/measurement/SW-2843727-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/SW-7051GW10,SW-7051GW10,HILLCREST NURSERIES,2005-11-15T15:10:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER - PURGED/PUMPED/REFILLED,false,MONITORING  (NATIONAL AGENCY POLICY),293630,87850
