@id,sample.samplingPoint,sample.samplingPoint.notation,sample.samplingPoint.label,sample.sampleDateTime,determinand.label,determinand.definition,determinand.notation,resultQualifier.notation,result,codedResultInterpretation.interpretation,determinand.unit.label,sample.sampledMaterialType.label,sample.isComplianceSample,sample.purpose.label,sample.samplingPoint.easting,sample.samplingPoint.northing
http://environment.data.gov.uk/water-quality/data/measurement/NW-1582494-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004685,NW-88004685,CLEATOR AND DISTRICT STW HUMUS TANK EFF,2003-08-06T09:13:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,301286,513185
http://environment.data.gov.uk/water-quality/data/measurement/NW-1582495-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004685,NW-88004685,CLEATOR AND DISTRICT STW HUMUS TANK EFF,2003-08-06T09:10:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,301286,513185
http://environment.data.gov.uk/water-quality/data/measurement/NW-1582492-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004685,NW-88004685,CLEATOR AND DISTRICT STW HUMUS TANK EFF,2003-08-18T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,301286,513185
http://environment.data.gov.uk/water-quality/data/measurement/NW-1582493-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004685,NW-88004685,CLEATOR AND DISTRICT STW HUMUS TANK EFF,2003-08-20T09:10:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,301286,513185
http://environment.data.gov.uk/water-quality/data/measurement/NW-1582738-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004685,NW-88004685,CLEATOR AND DISTRICT STW HUMUS TANK EFF,2003-08-20T09:13:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,301286,513185
http://environment.data.gov.uk/water-quality/data/measurement/NW-1582737-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004685,NW-88004685,CLEATOR AND DISTRICT STW HUMUS TANK EFF,2003-09-03T08:30:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,301286,513185
http://environment.data.gov.uk/water-quality/data/measurement/NW-1584503-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004685,NW-88004685,CLEATOR AND DISTRICT STW HUMUS TANK EFF,2003-09-03T08:35:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,301286,513185
http://environment.data.gov.uk/water-quality/data/measurement/NW-1584502-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004685,NW-88004685,CLEATOR AND DISTRICT STW HUMUS TANK EFF,2003-09-17T08:40:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,301286,513185
http://environment.data.gov.uk/water-quality/data/measurement/NW-1585716-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004685,NW-88004685,CLEATOR AND DISTRICT STW HUMUS TANK EFF,2003-09-17T08:43:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,301286,513185
http://environment.data.gov.uk/water-quality/data/measurement/NW-1585717-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004685,NW-88004685,CLEATOR AND DISTRICT STW HUMUS TANK EFF,2003-09-23T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,301286,513185
http://environment.data.gov.uk/water-quality/data/measurement/NW-1585718-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004685,NW-88004685,CLEATOR AND DISTRICT STW HUMUS TANK EFF,2003-10-01T09:06:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,301286,513185
http://environment.data.gov.uk/water-quality/data/measurement/NW-1591863-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004685,NW-88004685,CLEATOR AND DISTRICT STW HUMUS TANK EFF,2003-10-01T09:09:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,301286,513185
http://environment.data.gov.uk/water-quality/data/measurement/NW-1591864-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004685,NW-88004685,CLEATOR AND DISTRICT STW HUMUS TANK EFF,2003-10-15T08:45:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,301286,513185
http://environment.data.gov.uk/water-quality/data/measurement/NW-1592692-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004685,NW-88004685,CLEATOR AND DISTRICT STW HUMUS TANK EFF,2003-10-15T08:48:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,301286,513185
http://environment.data.gov.uk/water-quality/data/measurement/NW-1592691-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004685,NW-88004685,CLEATOR AND DISTRICT STW HUMUS TANK EFF,2003-10-23T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,301286,513185
http://environment.data.gov.uk/water-quality/data/measurement/NW-1592693-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004685,NW-88004685,CLEATOR AND DISTRICT STW HUMUS TANK EFF,2003-10-29T09:25:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,301286,513185
http://environment.data.gov.uk/water-quality/data/measurement/NW-1596199-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004685,NW-88004685,CLEATOR AND DISTRICT STW HUMUS TANK EFF,2003-10-29T09:28:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,301286,513185
http://environment.data.gov.uk/water-quality/data/measurement/NW-1595767-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004685,NW-88004685,CLEATOR AND DISTRICT STW HUMUS TANK EFF,2003-11-12T08:46:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,301286,513185
http://environment.data.gov.uk/water-quality/data/measurement/NW-1596200-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004685,NW-88004685,CLEATOR AND DISTRICT STW HUMUS TANK EFF,2003-11-12T08:49:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,301286,513185
http://environment.data.gov.uk/water-quality/data/measurement/NW-1596201-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004685,NW-88004685,CLEATOR AND DISTRICT STW HUMUS TANK EFF,2003-11-19T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,301286,513185
http://environment.data.gov.uk/water-quality/data/measurement/NW-1596202-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004685,NW-88004685,CLEATOR AND DISTRICT STW HUMUS TANK EFF,2003-11-26T08:10:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,301286,513185
http://environment.data.gov.uk/water-quality/data/measurement/NW-1596531-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004685,NW-88004685,CLEATOR AND DISTRICT STW HUMUS TANK EFF,2003-11-26T08:15:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,301286,513185
http://environment.data.gov.uk/water-quality/data/measurement/NW-1596532-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004685,NW-88004685,CLEATOR AND DISTRICT STW HUMUS TANK EFF,2003-12-10T09:10:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,301286,513185
http://environment.data.gov.uk/water-quality/data/measurement/NW-1597115-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004685,NW-88004685,CLEATOR AND DISTRICT STW HUMUS TANK EFF,2003-12-10T09:13:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,301286,513185
http://environment.data.gov.uk/water-quality/data/measurement/NW-1596533-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004685,NW-88004685,CLEATOR AND DISTRICT STW HUMUS TANK EFF,2003-12-17T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,301286,513185
http://environment.data.gov.uk/water-quality/data/measurement/NW-1597116-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004685,NW-88004685,CLEATOR AND DISTRICT STW HUMUS TANK EFF,2003-12-22T08:40:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,301286,513185
http://environment.data.gov.uk/water-quality/data/measurement/NW-1599402-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004685,NW-88004685,CLEATOR AND DISTRICT STW HUMUS TANK EFF,2003-12-22T08:43:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,301286,513185
http://environment.data.gov.uk/water-quality/data/measurement/NW-1575200-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004717,NW-88004717,ASKAM IN FURNESS STW,2003-03-19T07:30:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,321110,478237
http://environment.data.gov.uk/water-quality/data/measurement/NW-1575360-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004717,NW-88004717,ASKAM IN FURNESS STW,2003-03-28T08:10:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,321110,478237
http://environment.data.gov.uk/water-quality/data/measurement/NW-1575362-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004717,NW-88004717,ASKAM IN FURNESS STW,2003-04-02T08:40:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,321110,478237
http://environment.data.gov.uk/water-quality/data/measurement/NW-1575363-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004717,NW-88004717,ASKAM IN FURNESS STW,2003-04-03T08:20:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,321110,478237
http://environment.data.gov.uk/water-quality/data/measurement/NW-1575639-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004717,NW-88004717,ASKAM IN FURNESS STW,2003-04-16T08:40:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,321110,478237
http://environment.data.gov.uk/water-quality/data/measurement/NW-1575640-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004717,NW-88004717,ASKAM IN FURNESS STW,2003-04-17T08:10:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,321110,478237
http://environment.data.gov.uk/water-quality/data/measurement/NW-1576053-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004717,NW-88004717,ASKAM IN FURNESS STW,2003-04-17T08:11:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,321110,478237
http://environment.data.gov.uk/water-quality/data/measurement/NW-1575641-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004717,NW-88004717,ASKAM IN FURNESS STW,2003-04-23T08:10:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,321110,478237
http://environment.data.gov.uk/water-quality/data/measurement/NW-1576054-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004717,NW-88004717,ASKAM IN FURNESS STW,2003-05-01T08:15:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,321110,478237
http://environment.data.gov.uk/water-quality/data/measurement/NW-1576355-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004717,NW-88004717,ASKAM IN FURNESS STW,2003-05-01T08:16:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,321110,478237
http://environment.data.gov.uk/water-quality/data/measurement/NW-1576055-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004717,NW-88004717,ASKAM IN FURNESS STW,2003-05-07T08:40:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,321110,478237
http://environment.data.gov.uk/water-quality/data/measurement/NW-1576056-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004717,NW-88004717,ASKAM IN FURNESS STW,2003-05-15T08:10:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,321110,478237
http://environment.data.gov.uk/water-quality/data/measurement/NW-1576353-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004717,NW-88004717,ASKAM IN FURNESS STW,2003-05-15T08:11:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,321110,478237
http://environment.data.gov.uk/water-quality/data/measurement/NW-1576351-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004717,NW-88004717,ASKAM IN FURNESS STW,2003-05-21T08:10:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,321110,478237
http://environment.data.gov.uk/water-quality/data/measurement/NW-1576354-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004717,NW-88004717,ASKAM IN FURNESS STW,2003-05-28T08:45:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,321110,478237
http://environment.data.gov.uk/water-quality/data/measurement/NW-1576352-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004717,NW-88004717,ASKAM IN FURNESS STW,2003-05-29T08:30:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,321110,478237
http://environment.data.gov.uk/water-quality/data/measurement/NW-1576600-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004717,NW-88004717,ASKAM IN FURNESS STW,2003-05-29T08:31:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,321110,478237
http://environment.data.gov.uk/water-quality/data/measurement/NW-1576601-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004717,NW-88004717,ASKAM IN FURNESS STW,2003-06-04T08:50:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,321110,478237
http://environment.data.gov.uk/water-quality/data/measurement/NW-1576599-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004717,NW-88004717,ASKAM IN FURNESS STW,2003-06-12T09:15:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,321110,478237
http://environment.data.gov.uk/water-quality/data/measurement/NW-1577097-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004717,NW-88004717,ASKAM IN FURNESS STW,2003-06-12T09:10:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,321110,478237
http://environment.data.gov.uk/water-quality/data/measurement/NW-1576890-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004717,NW-88004717,ASKAM IN FURNESS STW,2003-06-18T08:30:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,321110,478237
http://environment.data.gov.uk/water-quality/data/measurement/NW-1576891-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004717,NW-88004717,ASKAM IN FURNESS STW,2003-06-26T08:30:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,321110,478237
http://environment.data.gov.uk/water-quality/data/measurement/NW-1577280-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004717,NW-88004717,ASKAM IN FURNESS STW,2003-06-26T08:31:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,321110,478237
http://environment.data.gov.uk/water-quality/data/measurement/NW-1577098-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004717,NW-88004717,ASKAM IN FURNESS STW,2003-07-02T08:20:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,321110,478237
http://environment.data.gov.uk/water-quality/data/measurement/NW-1577099-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004717,NW-88004717,ASKAM IN FURNESS STW,2003-07-10T08:30:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,321110,478237
http://environment.data.gov.uk/water-quality/data/measurement/NW-1577281-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004717,NW-88004717,ASKAM IN FURNESS STW,2003-07-10T08:35:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,321110,478237
http://environment.data.gov.uk/water-quality/data/measurement/NW-1577282-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004717,NW-88004717,ASKAM IN FURNESS STW,2003-07-16T06:45:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,321110,478237
http://environment.data.gov.uk/water-quality/data/measurement/NW-1577283-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004717,NW-88004717,ASKAM IN FURNESS STW,2003-07-24T07:20:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,321110,478237
http://environment.data.gov.uk/water-quality/data/measurement/NW-1578722-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004717,NW-88004717,ASKAM IN FURNESS STW,2003-07-24T07:15:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,321110,478237
http://environment.data.gov.uk/water-quality/data/measurement/NW-1578723-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004717,NW-88004717,ASKAM IN FURNESS STW,2003-07-30T07:55:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,321110,478237
http://environment.data.gov.uk/water-quality/data/measurement/NW-1578724-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004717,NW-88004717,ASKAM IN FURNESS STW,2003-08-07T08:50:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,321110,478237
http://environment.data.gov.uk/water-quality/data/measurement/NW-1582260-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004717,NW-88004717,ASKAM IN FURNESS STW,2003-08-07T08:45:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,321110,478237
http://environment.data.gov.uk/water-quality/data/measurement/NW-1582261-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004717,NW-88004717,ASKAM IN FURNESS STW,2003-08-13T08:15:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,321110,478237
http://environment.data.gov.uk/water-quality/data/measurement/NW-1582262-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004717,NW-88004717,ASKAM IN FURNESS STW,2003-08-21T07:20:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,321110,478237
http://environment.data.gov.uk/water-quality/data/measurement/NW-1582631-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004717,NW-88004717,ASKAM IN FURNESS STW,2003-08-21T07:25:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,321110,478237
http://environment.data.gov.uk/water-quality/data/measurement/NW-1582632-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004717,NW-88004717,ASKAM IN FURNESS STW,2003-08-27T08:15:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,321110,478237
http://environment.data.gov.uk/water-quality/data/measurement/NW-1582633-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004717,NW-88004717,ASKAM IN FURNESS STW,2003-09-04T08:10:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,321110,478237
http://environment.data.gov.uk/water-quality/data/measurement/NW-1585569-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004717,NW-88004717,ASKAM IN FURNESS STW,2003-09-04T08:11:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,321110,478237
http://environment.data.gov.uk/water-quality/data/measurement/NW-1582630-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004717,NW-88004717,ASKAM IN FURNESS STW,2003-09-10T08:30:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,321110,478237
http://environment.data.gov.uk/water-quality/data/measurement/NW-1584323-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004717,NW-88004717,ASKAM IN FURNESS STW,2003-09-18T08:30:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,321110,478237
http://environment.data.gov.uk/water-quality/data/measurement/NW-1591643-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004717,NW-88004717,ASKAM IN FURNESS STW,2003-09-18T08:31:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,321110,478237
http://environment.data.gov.uk/water-quality/data/measurement/NW-1584324-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004717,NW-88004717,ASKAM IN FURNESS STW,2003-09-24T08:20:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,321110,478237
http://environment.data.gov.uk/water-quality/data/measurement/NW-1585570-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004717,NW-88004717,ASKAM IN FURNESS STW,2003-10-02T08:30:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,321110,478237
http://environment.data.gov.uk/water-quality/data/measurement/NW-1591644-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004717,NW-88004717,ASKAM IN FURNESS STW,2003-10-02T08:31:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,321110,478237
http://environment.data.gov.uk/water-quality/data/measurement/NW-1591645-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004717,NW-88004717,ASKAM IN FURNESS STW,2003-10-08T08:10:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,321110,478237
http://environment.data.gov.uk/water-quality/data/measurement/NW-1592541-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004717,NW-88004717,ASKAM IN FURNESS STW,2003-10-16T08:15:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,321110,478237
http://environment.data.gov.uk/water-quality/data/measurement/NW-1592543-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88004717,NW-88004717,ASKAM IN FURNESS STW,2003-10-16T08:16:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,FINAL SEWAGE EFFLUENT,true,WATER QUALITY UWWTD MONITORING DATA,321110,478237
