@id,sample.samplingPoint,sample.samplingPoint.notation,sample.samplingPoint.label,sample.sampleDateTime,determinand.label,determinand.definition,determinand.notation,resultQualifier.notation,result,codedResultInterpretation.interpretation,determinand.unit.label,sample.sampledMaterialType.label,sample.isComplianceSample,sample.purpose.label,sample.samplingPoint.easting,sample.samplingPoint.northing
http://environment.data.gov.uk/water-quality/data/measurement/NW-1619290-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88019748,NW-88019748,WIGAN STW  CRUDE SEWAGE INLET,2004-07-03T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,348090,411120
http://environment.data.gov.uk/water-quality/data/measurement/NW-1619291-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88019748,NW-88019748,WIGAN STW  CRUDE SEWAGE INLET,2004-07-06T03:33:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,348090,411120
http://environment.data.gov.uk/water-quality/data/measurement/NW-1619292-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88019748,NW-88019748,WIGAN STW  CRUDE SEWAGE INLET,2004-07-09T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,348090,411120
http://environment.data.gov.uk/water-quality/data/measurement/NW-1620974-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88019748,NW-88019748,WIGAN STW  CRUDE SEWAGE INLET,2004-07-20T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,348090,411120
http://environment.data.gov.uk/water-quality/data/measurement/NW-1620975-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88019748,NW-88019748,WIGAN STW  CRUDE SEWAGE INLET,2004-07-20T08:30:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,348090,411120
http://environment.data.gov.uk/water-quality/data/measurement/NW-1630630-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88019748,NW-88019748,WIGAN STW  CRUDE SEWAGE INLET,2004-08-03T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,348090,411120
http://environment.data.gov.uk/water-quality/data/measurement/NW-1630631-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88019748,NW-88019748,WIGAN STW  CRUDE SEWAGE INLET,2004-08-03T08:30:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,348090,411120
http://environment.data.gov.uk/water-quality/data/measurement/NW-1632517-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88019748,NW-88019748,WIGAN STW  CRUDE SEWAGE INLET,2004-08-16T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,348090,411120
http://environment.data.gov.uk/water-quality/data/measurement/NW-1632518-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88019748,NW-88019748,WIGAN STW  CRUDE SEWAGE INLET,2004-08-17T08:30:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,348090,411120
http://environment.data.gov.uk/water-quality/data/measurement/NW-1633936-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88019748,NW-88019748,WIGAN STW  CRUDE SEWAGE INLET,2004-08-31T08:30:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,348090,411120
http://environment.data.gov.uk/water-quality/data/measurement/NW-1635642-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88019748,NW-88019748,WIGAN STW  CRUDE SEWAGE INLET,2004-09-04T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,348090,411120
http://environment.data.gov.uk/water-quality/data/measurement/NW-1635643-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88019748,NW-88019748,WIGAN STW  CRUDE SEWAGE INLET,2004-09-14T08:30:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,348090,411120
http://environment.data.gov.uk/water-quality/data/measurement/NW-1636900-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88019748,NW-88019748,WIGAN STW  CRUDE SEWAGE INLET,2004-09-21T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,348090,411120
http://environment.data.gov.uk/water-quality/data/measurement/NW-1636901-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88019748,NW-88019748,WIGAN STW  CRUDE SEWAGE INLET,2004-09-28T08:32:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,348090,411120
http://environment.data.gov.uk/water-quality/data/measurement/NW-1639930-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88019748,NW-88019748,WIGAN STW  CRUDE SEWAGE INLET,2004-10-06T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,348090,411120
http://environment.data.gov.uk/water-quality/data/measurement/NW-1639931-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88019748,NW-88019748,WIGAN STW  CRUDE SEWAGE INLET,2004-10-12T08:30:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,348090,411120
http://environment.data.gov.uk/water-quality/data/measurement/NW-1640362-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88019748,NW-88019748,WIGAN STW  CRUDE SEWAGE INLET,2004-10-21T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,348090,411120
http://environment.data.gov.uk/water-quality/data/measurement/NW-1640363-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88019748,NW-88019748,WIGAN STW  CRUDE SEWAGE INLET,2004-10-26T08:32:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,348090,411120
http://environment.data.gov.uk/water-quality/data/measurement/NW-1641177-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88019748,NW-88019748,WIGAN STW  CRUDE SEWAGE INLET,2004-11-05T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,348090,411120
http://environment.data.gov.uk/water-quality/data/measurement/NW-1643464-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88019748,NW-88019748,WIGAN STW  CRUDE SEWAGE INLET,2004-11-09T08:30:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,348090,411120
http://environment.data.gov.uk/water-quality/data/measurement/NW-1643465-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88019748,NW-88019748,WIGAN STW  CRUDE SEWAGE INLET,2004-11-19T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,348090,411120
http://environment.data.gov.uk/water-quality/data/measurement/NW-1643466-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88019748,NW-88019748,WIGAN STW  CRUDE SEWAGE INLET,2004-11-23T08:30:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,348090,411120
http://environment.data.gov.uk/water-quality/data/measurement/NW-1643981-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88019748,NW-88019748,WIGAN STW  CRUDE SEWAGE INLET,2004-12-03T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,348090,411120
http://environment.data.gov.uk/water-quality/data/measurement/NW-1643982-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88019748,NW-88019748,WIGAN STW  CRUDE SEWAGE INLET,2004-12-07T08:30:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,348090,411120
http://environment.data.gov.uk/water-quality/data/measurement/NW-1645759-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88019748,NW-88019748,WIGAN STW  CRUDE SEWAGE INLET,2004-12-15T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,348090,411120
http://environment.data.gov.uk/water-quality/data/measurement/NW-1645760-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88019748,NW-88019748,WIGAN STW  CRUDE SEWAGE INLET,2004-12-21T08:30:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,348090,411120
http://environment.data.gov.uk/water-quality/data/measurement/NW-1599244-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88019749,NW-88019749,SKELMERSDALE STW CRUDE SEWAGE INLET,2004-01-06T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,347580,410890
http://environment.data.gov.uk/water-quality/data/measurement/NW-1600051-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88019749,NW-88019749,SKELMERSDALE STW CRUDE SEWAGE INLET,2004-01-21T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,347580,410890
http://environment.data.gov.uk/water-quality/data/measurement/NW-1602190-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88019749,NW-88019749,SKELMERSDALE STW CRUDE SEWAGE INLET,2004-02-04T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,347580,410890
http://environment.data.gov.uk/water-quality/data/measurement/NW-1605512-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88019749,NW-88019749,SKELMERSDALE STW CRUDE SEWAGE INLET,2004-03-07T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,347580,410890
http://environment.data.gov.uk/water-quality/data/measurement/NW-1605513-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88019749,NW-88019749,SKELMERSDALE STW CRUDE SEWAGE INLET,2004-03-18T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,347580,410890
http://environment.data.gov.uk/water-quality/data/measurement/NW-1607158-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88019749,NW-88019749,SKELMERSDALE STW CRUDE SEWAGE INLET,2004-04-02T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,347580,410890
http://environment.data.gov.uk/water-quality/data/measurement/NW-1610029-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88019749,NW-88019749,SKELMERSDALE STW CRUDE SEWAGE INLET,2004-04-23T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,347580,410890
http://environment.data.gov.uk/water-quality/data/measurement/NW-1611461-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88019749,NW-88019749,SKELMERSDALE STW CRUDE SEWAGE INLET,2004-05-06T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,347580,410890
http://environment.data.gov.uk/water-quality/data/measurement/NW-1613076-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88019749,NW-88019749,SKELMERSDALE STW CRUDE SEWAGE INLET,2004-05-22T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,347580,410890
http://environment.data.gov.uk/water-quality/data/measurement/NW-1613077-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88019749,NW-88019749,SKELMERSDALE STW CRUDE SEWAGE INLET,2004-05-27T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,347580,410890
http://environment.data.gov.uk/water-quality/data/measurement/NW-1614285-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88019749,NW-88019749,SKELMERSDALE STW CRUDE SEWAGE INLET,2004-06-03T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,347580,410890
http://environment.data.gov.uk/water-quality/data/measurement/NW-1614286-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88019749,NW-88019749,SKELMERSDALE STW CRUDE SEWAGE INLET,2004-06-07T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,347580,410890
http://environment.data.gov.uk/water-quality/data/measurement/NW-1616100-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88019749,NW-88019749,SKELMERSDALE STW CRUDE SEWAGE INLET,2004-06-23T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,347580,410890
http://environment.data.gov.uk/water-quality/data/measurement/NW-1619293-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88019749,NW-88019749,SKELMERSDALE STW CRUDE SEWAGE INLET,2004-07-03T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,347580,410890
http://environment.data.gov.uk/water-quality/data/measurement/NW-1620976-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88019749,NW-88019749,SKELMERSDALE STW CRUDE SEWAGE INLET,2004-07-20T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,347580,410890
http://environment.data.gov.uk/water-quality/data/measurement/NW-1630632-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88019749,NW-88019749,SKELMERSDALE STW CRUDE SEWAGE INLET,2004-08-03T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,347580,410890
http://environment.data.gov.uk/water-quality/data/measurement/NW-1632519-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88019749,NW-88019749,SKELMERSDALE STW CRUDE SEWAGE INLET,2004-08-16T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,347580,410890
http://environment.data.gov.uk/water-quality/data/measurement/NW-1635644-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88019749,NW-88019749,SKELMERSDALE STW CRUDE SEWAGE INLET,2004-09-04T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,347580,410890
http://environment.data.gov.uk/water-quality/data/measurement/NW-1636902-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88019749,NW-88019749,SKELMERSDALE STW CRUDE SEWAGE INLET,2004-09-21T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,347580,410890
http://environment.data.gov.uk/water-quality/data/measurement/NW-1639932-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88019749,NW-88019749,SKELMERSDALE STW CRUDE SEWAGE INLET,2004-10-06T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,347580,410890
http://environment.data.gov.uk/water-quality/data/measurement/NW-1640364-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88019749,NW-88019749,SKELMERSDALE STW CRUDE SEWAGE INLET,2004-10-21T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,347580,410890
http://environment.data.gov.uk/water-quality/data/measurement/NW-1641178-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88019749,NW-88019749,SKELMERSDALE STW CRUDE SEWAGE INLET,2004-11-05T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,347580,410890
http://environment.data.gov.uk/water-quality/data/measurement/NW-1643467-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88019749,NW-88019749,SKELMERSDALE STW CRUDE SEWAGE INLET,2004-11-19T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,347580,410890
http://environment.data.gov.uk/water-quality/data/measurement/NW-1643983-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88019749,NW-88019749,SKELMERSDALE STW CRUDE SEWAGE INLET,2004-12-03T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,347580,410890
http://environment.data.gov.uk/water-quality/data/measurement/NW-1645762-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88019749,NW-88019749,SKELMERSDALE STW CRUDE SEWAGE INLET,2004-12-15T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,347580,410890
http://environment.data.gov.uk/water-quality/data/measurement/NW-1645763-6511,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88019749,NW-88019749,SKELMERSDALE STW CRUDE SEWAGE INLET,2004-12-17T08:04:00,Dummy Det 1,Dummy determinand 1,6511,"",1,"",mg/l,CRUDE SEWAGE,true,WATER QUALITY UWWTD MONITORING DATA,347580,410890
http://environment.data.gov.uk/water-quality/data/measurement/NW-1631901-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88019831,NW-88019831,NORTON WOOD FARM BH  SJ64/28,2004-09-07T09:10:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),368920,340150
http://environment.data.gov.uk/water-quality/data/measurement/NW-1605254-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020021,NW-88020021,MISC SAMPLES ON ROCH IRK MEDLOCK LEAP,2004-04-05T16:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.025,"",ug/l,RIVER / RUNNING SURFACE WATER,false,PLANNED INVESTIGATION (LOCAL MONITORING),500000,4
http://environment.data.gov.uk/water-quality/data/measurement/NW-1633860-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020023,NW-88020023,MISC SAMPLES ON BOLLIN UPPER MERSEY LEAP,2004-09-22T14:10:00,Fluoroxypyr,Fluroxypyr,4064,<,50,"",ug/l,ANY LEACHATE,false,WASTE MONITORING (AGENCY AUDIT - PERMIT),392456,373348
http://environment.data.gov.uk/water-quality/data/measurement/NW-1633860-6711,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020023,NW-88020023,MISC SAMPLES ON BOLLIN UPPER MERSEY LEAP,2004-09-22T14:10:00,TrCFMethan,Trichlorofluoromethane,6711,<,10,"",ug/l,ANY LEACHATE,false,WASTE MONITORING (AGENCY AUDIT - PERMIT),392456,373348
http://environment.data.gov.uk/water-quality/data/measurement/NW-1614854-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020031,NW-88020031,BYERSTEAD POULTRY FARM BH - NX91/136,2004-07-06T13:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),296740,513900
http://environment.data.gov.uk/water-quality/data/measurement/NW-1612480-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020032,NW-88020032,EAST WOODSIDE FARM BH - NY34/17,2004-06-16T09:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),331700,549000
http://environment.data.gov.uk/water-quality/data/measurement/NW-1612177-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020033,NW-88020033,PARK HOUSE FARM BH - NY44/31,2004-06-11T13:10:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),344150,549710
http://environment.data.gov.uk/water-quality/data/measurement/NW-1612614-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020034,NW-88020034,MONKS HOUSE BH - NY43/9,2004-06-17T14:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),349600,537600
http://environment.data.gov.uk/water-quality/data/measurement/NW-1616501-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020036,NW-88020036,WHARTON HALL FARM BH - NY70/27,2004-07-20T09:20:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),377150,506230
http://environment.data.gov.uk/water-quality/data/measurement/NW-1628058-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020037,NW-88020037,COX BANK FARM BH - SD58/22,2004-08-17T14:10:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),355500,484270
http://environment.data.gov.uk/water-quality/data/measurement/NW-1629956-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020038,NW-88020038,HIGH BIRKS FARM BH  SD76/83,2004-08-18T13:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.06,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),373550,464620
http://environment.data.gov.uk/water-quality/data/measurement/NW-1630056-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020039,NW-88020039,BASHALL TOWN FARM BH  SD74/66,2004-08-19T13:05:00,Fluoroxypyr,Fluroxypyr,4064,<,0.06,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),371070,442060
http://environment.data.gov.uk/water-quality/data/measurement/NW-1630209-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020040,NW-88020040,HOLMES FARM BH  SD63/45,2004-08-20T09:15:00,Fluoroxypyr,Fluroxypyr,4064,<,0.07,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),365840,435950
http://environment.data.gov.uk/water-quality/data/measurement/NW-1620084-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020042,NW-88020042,FORSHAW SALADS NO1 BH  SD42/31A,2004-08-05T15:09:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),344410,420650
http://environment.data.gov.uk/water-quality/data/measurement/NW-1620295-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020045,NW-88020045,LOWER TACK LEE FARM BH  SD81/146,2004-08-09T19:35:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),383890,412220
http://environment.data.gov.uk/water-quality/data/measurement/NW-1619901-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020046,NW-88020046,WEST LANCASHIRE GOLF CLUB BH  SD30/78,2004-08-04T13:00:00,Fluoroxypyr,Fluroxypyr,4064,<,0.06,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),330100,401050
http://environment.data.gov.uk/water-quality/data/measurement/NW-1619740-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020051,NW-88020051,LEASOWE GOLF CLUB BH  SJ29/8,2004-08-03T12:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.06,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),326830,391800
http://environment.data.gov.uk/water-quality/data/measurement/NW-1619690-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020056,NW-88020056,WESTWOOD FARM BH  SJ28/31,2004-08-02T15:30:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),329880,380030
http://environment.data.gov.uk/water-quality/data/measurement/NW-1616624-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020057,NW-88020057,DAVID ROSS NURSERIES BH  SJ97/129,2004-07-21T09:35:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),398810,379890
http://environment.data.gov.uk/water-quality/data/measurement/NW-1620154-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020058,NW-88020058,RED HALL FARM BH  SJ65/21,2004-08-06T12:40:00,Fluoroxypyr,Fluroxypyr,4064,<,0.06,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),367940,358380
http://environment.data.gov.uk/water-quality/data/measurement/NW-1631906-4064,http://environment.data.gov.uk/water-quality/id/sampling-point/NW-88020060,NW-88020060,NETHERSET HEY FARM BH  SJ74/64B,2004-09-07T11:50:00,Fluoroxypyr,Fluroxypyr,4064,<,0.05,"",ug/l,GROUNDWATER,false,PLANNED INVESTIGATION (NATIONAL AGENCY POLICY),378430,343410
